DET201409060,SFN,9,0,2,2,2,CBFBFX,5,4,pagaa001,R,pagaa001,R,pricd001,L,pricd001,L,mccaj001,cabrm001,kinsi001,castn001,suare001,martj006,davir003,huntt001,,ariaj001,,E6/G.2-3,F,F,8,1,18,T,T,0,F,F,0,F,F,0,F,F,6,G,F,F,,1,6,F,0,N,0,N,1,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,pricd001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,71
DET201409060,SFN,9,0,2,0,0,.X,5,4,panij002,L,panij002,L,cokep001,L,cokep001,L,mccaj001,cabrm001,kinsi001,castn001,suare001,martj006,davir003,huntt001,pagaa001,,ariaj001,3/G,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,1,0,3,3,,,,F,F,F,F,F,F,F,F,F,pricd001,,pricd001,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,72
DET201409060,SFN,9,1,0,1,0,...BX,5,4,carre001,L,carre001,L,garcj002,R,garcj002,R,susaa001,poseb001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,,,,3/G,T,T,11,7,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,suare001,6,3,0,0,0,0,0,0,0,73
DET201409060,SFN,9,1,1,1,2,.FBSC,5,4,avila001,L,avila001,L,garcj002,R,garcj002,R,susaa001,poseb001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,,,,K,F,T,11,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,mccaj001,2,2,0,0,0,0,0,0,0,74
DET201409060,SFN,9,1,2,2,2,BTBFX,5,4,davir003,R,davir003,R,garcj002,R,garcj002,R,susaa001,poseb001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,,,,63/G,F,F,8,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,T,F,F,F,,,,,0,3,0,0,6,0,0,0,0,75
DET201409070,SFN,1,0,0,2,2,CBBFFX,0,0,pagaa001,R,pagaa001,R,lobsk001,L,lobsk001,L,avila001,cabrm001,kinsi001,castn001,romia001,martj006,kelld001,huntt001,,,,63/G,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,1
DET201409070,SFN,1,0,1,1,1,CBX,0,0,panij002,L,panij002,L,lobsk001,L,lobsk001,L,avila001,cabrm001,kinsi001,castn001,romia001,martj006,kelld001,huntt001,,,,8/F,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,2
DET201409070,SFN,1,0,2,3,1,FBBBB,0,0,poseb001,R,poseb001,R,lobsk001,L,lobsk001,L,avila001,cabrm001,kinsi001,castn001,romia001,martj006,kelld001,huntt001,,,,W,F,F,2,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,3
DET201409070,SFN,1,0,2,0,1,SX,0,0,pench001,R,pench001,R,lobsk001,L,lobsk001,L,avila001,cabrm001,kinsi001,castn001,romia001,martj006,kelld001,huntt001,poseb001,,,43/G,F,F,9,4,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,43,,,,F,F,F,F,F,F,F,F,F,lobsk001,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,4
DET201409070,SFN,1,1,0,1,1,BCX,0,0,kinsi001,R,kinsi001,R,hudst001,R,hudst001,R,poseb001,duvaa001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,,,,53/G,T,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,5
DET201409070,SFN,1,1,1,1,1,CBX,0,0,huntt001,R,huntt001,R,hudst001,R,hudst001,R,poseb001,duvaa001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,,,,S8/L,F,F,9,2,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,6
DET201409070,SFN,1,1,1,0,2,CFX,0,0,cabrm001,R,cabrm001,R,hudst001,R,hudst001,R,poseb001,duvaa001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,huntt001,,,4(1)3/GDP,F,F,3,3,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,4,,,F,F,F,F,F,F,F,F,F,hudst001,,,F,F,F,F,F,,,,,0,4,3,0,4,0,0,0,0,7
DET201409070,SFN,2,0,0,2,1,CBBX,0,0,sandp001,R,sandp001,R,lobsk001,L,lobsk001,L,avila001,cabrm001,kinsi001,castn001,romia001,martj006,kelld001,huntt001,,,,7/F,T,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,8
DET201409070,SFN,2,0,1,1,1,CBX,0,0,duvaa001,R,duvaa001,R,lobsk001,L,lobsk001,L,avila001,cabrm001,kinsi001,castn001,romia001,martj006,kelld001,huntt001,,,,9/F,F,F,3,6,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,9
DET201409070,SFN,2,0,2,1,2,CFBX,0,0,ariaj001,R,ariaj001,R,lobsk001,L,lobsk001,L,avila001,cabrm001,kinsi001,castn001,romia001,martj006,kelld001,huntt001,,,,S8/L-,F,F,5,7,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
DET201409070,SFN,2,0,2,1,2,CSBS,0,0,blang001,L,blang001,L,lobsk001,L,lobsk001,L,avila001,cabrm001,kinsi001,castn001,romia001,martj006,kelld001,huntt001,ariaj001,,,K,F,F,7,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,lobsk001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,11
DET201409070,SFN,2,1,0,2,1,BBCX,0,0,martv001,L,martv001,L,hudst001,R,hudst001,R,poseb001,duvaa001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,,,,7/F,T,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,12
DET201409070,SFN,2,1,1,0,2,SSX,0,0,martj006,R,martj006,R,hudst001,R,hudst001,R,poseb001,duvaa001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,,,,63/G-,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,13
DET201409070,SFN,2,1,2,0,1,CX,0,0,kelld001,L,kelld001,L,hudst001,R,hudst001,R,poseb001,duvaa001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,,,,S8/G,F,F,8,6,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
DET201409070,SFN,2,1,2,0,0,>C,0,0,castn001,R,castn001,R,hudst001,R,hudst001,R,poseb001,duvaa001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,kelld001,,,SB2,F,F,5,7,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,hudst001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
DET201409070,SFN,2,1,2,0,1,>C.X,0,0,castn001,R,castn001,R,hudst001,R,hudst001,R,poseb001,duvaa001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,,kelld001,,63/G,F,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,63,,,,F,F,F,F,F,F,F,F,F,,hudst001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,16
DET201409070,SFN,3,0,0,1,2,BFSS,0,0,crawb001,L,crawb001,L,lobsk001,L,lobsk001,L,avila001,cabrm001,kinsi001,castn001,romia001,martj006,kelld001,huntt001,,,,K,T,F,6,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
DET201409070,SFN,3,0,1,0,0,X,0,0,pagaa001,R,pagaa001,R,lobsk001,L,lobsk001,L,avila001,cabrm001,kinsi001,castn001,romia001,martj006,kelld001,huntt001,,,,4/P,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,18
DET201409070,SFN,3,0,2,1,1,CBX,0,0,panij002,L,panij002,L,lobsk001,L,lobsk001,L,avila001,cabrm001,kinsi001,castn001,romia001,martj006,kelld001,huntt001,,,,S4/G,F,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
DET201409070,SFN,3,0,2,0,0,X,0,0,poseb001,R,poseb001,R,lobsk001,L,lobsk001,L,avila001,cabrm001,kinsi001,castn001,romia001,martj006,kelld001,huntt001,panij002,,,64(1)/FO/G,F,F,2,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,64,,,F,F,F,F,F,F,F,F,F,lobsk001,,,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,20
DET201409070,SFN,3,1,0,2,2,CCFBFBX,0,0,avila001,L,avila001,L,hudst001,R,hudst001,R,poseb001,duvaa001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,,,,43/G,T,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,21
DET201409070,SFN,3,1,1,0,2,CSX,0,0,romia001,L,romia001,L,hudst001,R,hudst001,R,poseb001,duvaa001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,,,,S5/G-,F,F,6,9,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
DET201409070,SFN,3,1,1,2,1,BF1B>B,0,0,kinsi001,R,kinsi001,R,hudst001,R,hudst001,R,poseb001,duvaa001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,romia001,,,SB2,F,F,4,1,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,hudst001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,23
DET201409070,SFN,3,1,1,3,1,BF1B>B.X,0,0,kinsi001,R,kinsi001,R,hudst001,R,hudst001,R,poseb001,duvaa001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,,romia001,,63/G,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,63,,,,F,F,F,F,F,F,F,F,F,,hudst001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,24
DET201409070,SFN,3,1,2,0,1,SX,0,0,huntt001,R,huntt001,R,hudst001,R,hudst001,R,poseb001,duvaa001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,,romia001,,S8/L-.2-H,F,F,9,2,20,T,T,1,F,F,0,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,hudst001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
DET201409070,SFN,3,1,2,0,1,11CX,0,1,cabrm001,R,cabrm001,R,hudst001,R,hudst001,R,poseb001,duvaa001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,huntt001,,,HR/78/F.1-H,F,F,3,3,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,78,0,0,N,0,N,0,N,4,4,0,0,,,,,F,F,F,F,F,F,F,F,F,hudst001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
DET201409070,SFN,3,1,2,2,2,BCFFBFX,0,3,martv001,L,martv001,L,hudst001,R,hudst001,R,poseb001,duvaa001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,,,,9/F,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,27
DET201409070,SFN,4,0,0,1,1,CBX,0,3,pench001,R,pench001,R,lobsk001,L,lobsk001,L,avila001,cabrm001,kinsi001,castn001,romia001,martj006,kelld001,huntt001,,,,53/G,T,F,9,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,28
DET201409070,SFN,4,0,1,0,0,X,0,3,sandp001,R,sandp001,R,lobsk001,L,lobsk001,L,avila001,cabrm001,kinsi001,castn001,romia001,martj006,kelld001,huntt001,,,,63/G,F,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,29
DET201409070,SFN,4,0,2,1,2,CFBS,0,3,duvaa001,R,duvaa001,R,lobsk001,L,lobsk001,L,avila001,cabrm001,kinsi001,castn001,romia001,martj006,kelld001,huntt001,,,,K,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,30
DET201409070,SFN,4,1,0,3,2,BCBFBFFX,0,3,martj006,R,martj006,R,hudst001,R,hudst001,R,poseb001,duvaa001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,,,,S5/G,T,F,7,5,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
DET201409070,SFN,4,1,0,0,0,1>S,0,3,kelld001,L,kelld001,L,hudst001,R,hudst001,R,poseb001,duvaa001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,martj006,,,SB2,F,F,8,6,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,hudst001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
DET201409070,SFN,4,1,0,3,2,1>S.BBCBFB,0,3,kelld001,L,kelld001,L,hudst001,R,hudst001,R,poseb001,duvaa001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,,martj006,,W,F,F,8,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,hudst001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,33
DET201409070,SFN,4,1,0,0,2,CSB,0,3,castn001,R,castn001,R,hudst001,R,hudst001,R,poseb001,duvaa001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,kelld001,martj006,,PB.2-3;1-2,F,F,5,7,10,F,F,0,F,F,0,F,F,0,F,T,0,,F,F,,0,0,N,0,N,0,N,0,2,3,0,,,,,F,F,F,F,F,F,F,F,F,hudst001,hudst001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,34
DET201409070,SFN,4,1,0,2,2,CSB.BS,0,3,castn001,R,castn001,R,hudst001,R,hudst001,R,poseb001,duvaa001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,,kelld001,martj006,K,F,F,5,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,3,2,,,,F,F,F,F,F,F,F,F,F,,hudst001,hudst001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,35
DET201409070,SFN,4,1,1,2,2,CBCFBX,0,3,avila001,L,avila001,L,hudst001,R,hudst001,R,poseb001,duvaa001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,,kelld001,martj006,3/L,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,3,L,F,F,,0,0,N,0,N,0,N,0,0,2,3,3,,,,F,F,F,F,F,F,F,F,F,,hudst001,hudst001,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,36
DET201409070,SFN,4,1,2,3,2,BSCB*BX,0,3,romia001,L,romia001,L,hudst001,R,hudst001,R,poseb001,duvaa001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,,kelld001,martj006,43/G,F,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,2,3,43,,,,F,F,F,F,F,F,F,F,F,,hudst001,hudst001,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,37
DET201409070,SFN,5,0,0,2,2,CFBFFBFX,0,3,ariaj001,R,ariaj001,R,lobsk001,L,lobsk001,L,avila001,cabrm001,kinsi001,castn001,romia001,martj006,kelld001,huntt001,,,,63/G,T,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,38
DET201409070,SFN,5,0,1,2,0,BBX,0,3,blang001,L,blang001,L,lobsk001,L,lobsk001,L,avila001,cabrm001,kinsi001,castn001,romia001,martj006,kelld001,huntt001,,,,D9/L,F,F,7,8,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
DET201409070,SFN,5,0,1,3,2,BFBBCX,0,3,crawb001,L,crawb001,L,lobsk001,L,lobsk001,L,avila001,cabrm001,kinsi001,castn001,romia001,martj006,kelld001,huntt001,,blang001,,43/G.2-3,F,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,43,,,,F,F,F,F,F,F,F,F,F,,lobsk001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,40
DET201409070,SFN,5,0,2,2,0,*BBX,0,3,pagaa001,R,pagaa001,R,lobsk001,L,lobsk001,L,avila001,cabrm001,kinsi001,castn001,romia001,martj006,kelld001,huntt001,,,blang001,S4/G.3-H,F,F,8,1,20,T,T,1,F,F,0,F,F,1,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,lobsk001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
DET201409070,SFN,5,0,2,3,2,BBS1FB>F>X,1,3,panij002,L,panij002,L,lobsk001,L,lobsk001,L,avila001,cabrm001,kinsi001,castn001,romia001,martj006,kelld001,huntt001,pagaa001,,,3/G,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,3,,,,F,F,F,F,F,F,F,F,F,lobsk001,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,42
DET201409070,SFN,5,1,0,2,2,BBCFX,1,3,kinsi001,R,kinsi001,R,hudst001,R,hudst001,R,poseb001,duvaa001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,,,,8/F,T,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,43
DET201409070,SFN,5,1,1,0,1,CX,1,3,huntt001,R,huntt001,R,hudst001,R,hudst001,R,poseb001,duvaa001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,,,,S8/L-,F,F,9,2,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,44
DET201409070,SFN,5,1,1,1,0,BX,1,3,cabrm001,R,cabrm001,R,hudst001,R,hudst001,R,poseb001,duvaa001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,huntt001,,,3/P3F,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,1,0,0,3,,,,F,F,F,F,F,F,F,F,F,hudst001,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,45
DET201409070,SFN,5,1,2,1,2,FFBX,1,3,martv001,L,martv001,L,hudst001,R,hudst001,R,poseb001,duvaa001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,huntt001,,,63/G,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,63,,,,F,F,F,F,F,F,F,F,F,hudst001,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,46
DET201409070,SFN,6,0,0,0,0,X,1,3,poseb001,R,poseb001,R,lobsk001,L,lobsk001,L,avila001,cabrm001,kinsi001,castn001,romia001,martj006,kelld001,huntt001,,,,8/F,T,F,2,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,47
DET201409070,SFN,6,0,1,3,1,CBBBB,1,3,pench001,R,pench001,R,lobsk001,L,lobsk001,L,avila001,cabrm001,kinsi001,castn001,romia001,martj006,kelld001,huntt001,,,,W,F,F,9,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
DET201409070,SFN,6,0,1,2,2,B*BSS1X,1,3,sandp001,R,sandp001,R,lobsk001,L,lobsk001,L,avila001,cabrm001,kinsi001,castn001,romia001,martj006,kelld001,huntt001,pench001,,,64(1)/FO/G.B-1,F,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,64,,,F,F,F,F,F,F,F,F,F,lobsk001,,,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,49
DET201409070,SFN,6,0,2,0,2,..CSX,1,3,ishit001,L,ishit001,L,albua001,R,albua001,R,avila001,cabrm001,kinsi001,castn001,romia001,martj006,kelld001,huntt001,sandp001,,,8/F,F,T,11,6,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,lobsk001,,,F,F,F,F,F,,,,duvaa001,3,8,0,0,0,0,0,0,0,50
DET201409070,SFN,6,1,0,1,2,.CBCX,1,3,martj006,R,martj006,R,hudst001,R,hudst001,R,poseb001,ishit001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,,,,S7/G,T,F,7,5,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,51
DET201409070,SFN,6,1,0,0,2,C1FX,1,3,kelld001,L,kelld001,L,hudst001,R,hudst001,R,poseb001,ishit001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,martj006,,,46(1)3/GDP,F,F,8,6,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,46,,,F,F,F,F,F,F,F,F,F,hudst001,,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,52
DET201409070,SFN,6,1,2,3,2,FBBFFBFX,1,3,castn001,R,castn001,R,hudst001,R,hudst001,R,poseb001,ishit001,panij002,ariaj001,crawb001,blang001,pagaa001,pench001,,,,7/F,F,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,53
DET201409070,SFN,7,0,0,0,1,CX,1,3,ariaj001,R,ariaj001,R,albua001,R,albua001,R,avila001,cabrm001,kinsi001,castn001,romia001,martj006,kelld001,huntt001,,,,S7/G+,T,F,5,7,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
DET201409070,SFN,7,0,0,3,2,CF1*B>F1B>F*B>F>F>B,1,3,blang001,L,blang001,L,albua001,R,albua001,R,avila001,cabrm001,kinsi001,castn001,romia001,martj006,kelld001,huntt001,ariaj001,,,W.1-2,F,F,7,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,albua001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
