SEA201506010,NYA,1,1,2,1,2,BCSX,0,0,cruzn002,R,cruzn002,R,pinem001,R,pinem001,R,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,beltc001,,,,S9/G,F,F,9,3,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,6
SEA201506010,NYA,1,1,2,0,1,CX,0,0,seagk001,L,seagk001,L,pinem001,R,pinem001,R,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,beltc001,cruzn002,,,7/F,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,pinem001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,7
SEA201506010,NYA,2,0,0,0,2,FSC,0,0,teixm001,L,teixm001,L,hernf002,R,hernf002,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,,,,K,T,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,8
SEA201506010,NYA,2,0,1,2,2,BCSBT,0,0,mccab002,L,mccab002,L,hernf002,R,hernf002,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,,,,K,F,F,2,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,9
SEA201506010,NYA,2,0,2,0,0,X,0,0,beltc001,L,beltc001,L,hernf002,R,hernf002,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,,,,5/P5F,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5F,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,10
SEA201506010,NYA,2,1,0,3,2,CBBBFS,0,0,smits002,L,smits002,L,pinem001,R,pinem001,R,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,beltc001,,,,K,T,F,10,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,11
SEA201506010,NYA,2,1,1,1,1,CBX,0,0,jacka001,R,jacka001,R,pinem001,R,pinem001,R,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,beltc001,,,,S9/F-,F,F,8,6,20,T,T,1,F,F,0,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,12
SEA201506010,NYA,2,1,1,0,1,C1>B,0,0,millb002,L,millb002,L,pinem001,R,pinem001,R,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,beltc001,jacka001,,,CS2(26),F,F,6,7,6,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,26,,,F,F,F,T,F,F,F,F,F,pinem001,,,F,F,F,F,F,,,,,0,6,0,0,2,0,0,0,0,13
SEA201506010,NYA,2,1,2,3,2,C1>B.SBBB,0,0,millb002,L,millb002,L,pinem001,R,pinem001,R,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,beltc001,,,,W,F,F,6,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
SEA201506010,NYA,2,1,2,2,2,FBCFF*BFS,0,0,zunim001,R,zunim001,R,pinem001,R,pinem001,R,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,beltc001,millb002,,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,pinem001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,15
SEA201506010,NYA,3,0,0,0,1,CX,0,0,gregd001,L,gregd001,L,hernf002,R,hernf002,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,,,,43/G,T,F,6,7,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,16
SEA201506010,NYA,3,0,1,0,0,X,0,0,drews001,L,drews001,L,hernf002,R,hernf002,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,,,,43/G,F,F,4,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,17
SEA201506010,NYA,3,0,2,1,1,BCX,0,0,florr003,L,florr003,L,hernf002,R,hernf002,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,,,,63/G,F,F,7,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,18
SEA201506010,NYA,3,1,0,2,0,BBX,0,0,ackld001,L,ackld001,L,pinem001,R,pinem001,R,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,beltc001,,,,43/G,T,F,7,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,19
SEA201506010,NYA,3,1,1,1,1,BFX,0,0,morrl001,L,morrl001,L,pinem001,R,pinem001,R,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,beltc001,,,,S9/G,F,F,3,1,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
SEA201506010,NYA,3,1,1,0,0,X,0,0,canor001,L,canor001,L,pinem001,R,pinem001,R,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,beltc001,morrl001,,,46(1)3/GDP,F,F,4,2,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,46,,,F,F,F,F,F,F,F,F,F,pinem001,,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,21
SEA201506010,NYA,4,0,0,0,1,CX,0,0,gardb001,L,gardb001,L,hernf002,R,hernf002,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,,,,S7/L-,T,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
SEA201506010,NYA,4,0,0,3,2,CBFBFB>X,0,0,headc001,L,headc001,L,hernf002,R,hernf002,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,gardb001,,,S8/L+.1-3,F,F,5,2,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,hernf002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,23
SEA201506010,NYA,4,0,0,1,0,BB,0,0,rodra001,R,rodra001,R,hernf002,R,hernf002,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,headc001,,gardb001,WP.3-H(NR);1-2,F,F,10,3,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,4,,,,,F,F,F,F,F,F,F,F,F,hernf002,,hernf002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,24
SEA201506010,NYA,4,0,0,3,1,BB.BC*B,1,0,rodra001,R,rodra001,R,hernf002,R,hernf002,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,,headc001,,W,F,F,10,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,hernf002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
SEA201506010,NYA,4,0,0,3,2,BSBSB*B,1,0,teixm001,L,teixm001,L,hernf002,R,hernf002,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,rodra001,headc001,,W.2-3;1-2,F,F,3,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,hernf002,hernf002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
SEA201506010,NYA,4,0,0,2,0,BBX,1,0,mccab002,L,mccab002,L,hernf002,R,hernf002,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,teixm001,rodra001,headc001,46(1)3/GDP.3-H;2-3,F,F,2,5,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,3,4,63,46,,,F,F,F,F,F,F,F,F,F,hernf002,hernf002,hernf002,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,27
SEA201506010,NYA,4,0,2,3,2,BCTB*BFB,2,0,beltc001,L,beltc001,L,hernf002,R,hernf002,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,,,rodra001,W,F,F,9,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,3,,,,,F,F,F,F,F,F,F,F,F,,,hernf002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
SEA201506010,NYA,4,0,2,0,0,X,2,0,gregd001,L,gregd001,L,hernf002,R,hernf002,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,beltc001,,rodra001,3/G,F,F,6,7,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,1,0,3,3,,,,F,F,F,F,F,F,F,F,F,hernf002,,hernf002,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,29
SEA201506010,NYA,4,1,0,1,2,BCSS,2,0,cruzn002,R,cruzn002,R,pinem001,R,pinem001,R,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,beltc001,,,,K,T,F,9,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,30
SEA201506010,NYA,4,1,1,1,0,BX,2,0,seagk001,L,seagk001,L,pinem001,R,pinem001,R,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,beltc001,,,,S9/L,F,F,5,4,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
SEA201506010,NYA,4,1,1,1,2,SCB1S,2,0,smits002,L,smits002,L,pinem001,R,pinem001,R,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,beltc001,seagk001,,,K,F,F,10,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,pinem001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,32
SEA201506010,NYA,4,1,2,2,2,CFBBC,2,0,jacka001,R,jacka001,R,pinem001,R,pinem001,R,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,beltc001,seagk001,,,K,F,F,8,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,pinem001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,33
SEA201506010,NYA,5,0,0,3,2,CBFBB*B,2,0,drews001,L,drews001,L,hernf002,R,hernf002,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,,,,W,T,F,4,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,34
SEA201506010,NYA,5,0,0,0,1,CX,2,0,florr003,L,florr003,L,hernf002,R,hernf002,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,drews001,,,S9/L.1-2,F,F,7,9,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,hernf002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,35
SEA201506010,NYA,5,0,0,3,2,LBBFFBB,2,0,gardb001,L,gardb001,L,hernf002,R,hernf002,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,florr003,drews001,,W.2-3;1-2,F,F,8,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,hernf002,hernf002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,36
SEA201506010,NYA,5,0,0,0,0,X,2,0,headc001,L,headc001,L,hernf002,R,hernf002,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,gardb001,florr003,drews001,7/L/SF.3-H,F,F,5,2,2,T,F,0,F,T,1,F,F,1,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,1,2,4,7,,,,F,F,F,F,F,F,F,F,F,hernf002,hernf002,hernf002,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,37
SEA201506010,NYA,5,0,1,1,0,BX,3,0,rodra001,R,rodra001,R,hernf002,R,hernf002,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,gardb001,florr003,,S7/G.2-3;1-2,F,F,10,3,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,hernf002,hernf002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
SEA201506010,NYA,5,0,1,2,0,BBX,3,0,teixm001,L,teixm001,L,hernf002,R,hernf002,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,rodra001,gardb001,florr003,HR/89/L.3-H;2-H;1-H,F,F,3,4,23,T,T,4,F,F,0,F,F,4,F,F,0,L,F,F,89,0,0,N,0,N,0,N,4,4,4,4,,,,,F,F,F,F,F,F,F,F,F,hernf002,hernf002,hernf002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
SEA201506010,NYA,5,0,1,0,2,CSFFFFS,7,0,mccab002,L,mccab002,L,hernf002,R,hernf002,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,,,,K,F,F,2,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,40
SEA201506010,NYA,5,0,2,2,2,BBSCX,7,0,beltc001,L,beltc001,L,hernf002,R,hernf002,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,,,,D8/L,F,F,9,6,21,T,T,2,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
SEA201506010,NYA,5,0,2,1,2,.BFCX,7,0,gregd001,L,gregd001,L,guaim001,R,guaim001,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,,beltc001,,53/G,F,F,6,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,53,,,,F,F,F,F,F,F,F,F,F,,hernf002,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,42
SEA201506010,NYA,5,1,0,1,2,BCFS,7,0,millb002,L,millb002,L,pinem001,R,pinem001,R,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,beltc001,,,,K,T,F,6,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,43
SEA201506010,NYA,5,1,1,0,2,FSS,7,0,zunim001,R,zunim001,R,pinem001,R,pinem001,R,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,beltc001,,,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,44
SEA201506010,NYA,5,1,2,0,2,CFX,7,0,ackld001,L,ackld001,L,pinem001,R,pinem001,R,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,beltc001,,,,43/G,F,F,7,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,45
SEA201506010,NYA,6,0,0,0,1,CX,7,0,drews001,L,drews001,L,guaim001,R,guaim001,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,,,,5/P5F,T,F,4,8,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5F,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,46
SEA201506010,NYA,6,0,1,2,2,CBSBFS,7,0,florr003,L,florr003,L,guaim001,R,guaim001,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,,,,K,F,F,7,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,47
SEA201506010,NYA,6,0,2,0,1,CX,7,0,gardb001,L,gardb001,L,guaim001,R,guaim001,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,,,,63/G,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,48
SEA201506010,NYA,6,1,0,3,2,FBBFBX,7,0,morrl001,L,morrl001,L,pinem001,R,pinem001,R,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,beltc001,,,,31/G,T,F,3,1,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,49
SEA201506010,NYA,6,1,1,0,2,CFFT,7,0,canor001,L,canor001,L,pinem001,R,pinem001,R,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,beltc001,,,,K,F,F,4,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,50
SEA201506010,NYA,6,1,2,1,2,CFBS,7,0,cruzn002,R,cruzn002,R,pinem001,R,pinem001,R,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,beltc001,,,,K,F,F,9,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,51
SEA201506010,NYA,7,0,0,0,2,SFFFS,7,0,headc001,L,headc001,L,guaim001,R,guaim001,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,,,,K,T,F,5,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,52
SEA201506010,NYA,7,0,1,2,2,CFBBX,7,0,rodra001,R,rodra001,R,guaim001,R,guaim001,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,,,,43/G,F,F,10,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,53
SEA201506010,NYA,7,0,2,2,0,BBX,7,0,teixm001,L,teixm001,L,guaim001,R,guaim001,R,zunim001,morrl001,canor001,seagk001,millb002,ackld001,jacka001,cruzn002,,,,9/F,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,54
SEA201506010,NYA,7,1,0,2,2,BFBFX,7,0,seagk001,L,seagk001,L,pinem001,R,pinem001,R,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,beltc001,,,,S9/G,T,F,5,4,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
SEA201506010,NYA,7,1,0,2,1,*B*BFX,7,0,smits002,L,smits002,L,pinem001,R,pinem001,R,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,beltc001,seagk001,,,T9/G+.1-H,F,F,10,5,22,T,T,3,F,F,0,F,F,1,F,F,9,G,F,F,,0,0,N,0,N,0,N,3,4,0,0,,,,,F,F,F,F,F,F,F,F,F,pinem001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,56
SEA201506010,NYA,7,1,0,0,2,CCX,7,1,jacka001,R,jacka001,R,pinem001,R,pinem001,R,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,beltc001,,,smits002,D9/G+.3-H,F,F,8,6,21,T,T,2,F,F,0,F,F,1,F,F,9,G,F,F,,0,0,N,0,N,0,N,2,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,pinem001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,57
SEA201506010,NYA,7,1,0,3,2,C*BBCBB,7,2,millb002,L,millb002,L,pinem001,R,pinem001,R,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,beltc001,,jacka001,,W,F,F,6,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,pinem001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,58
SEA201506010,NYA,7,1,0,2,2,.BCCBT,7,2,zunim001,R,zunim001,R,wilsj004,L,wilsj004,L,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,beltc001,millb002,jacka001,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,pinem001,pinem001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,59
SEA201506010,NYA,7,1,1,1,2,.BFSFX,7,2,weekr001,R,weekr001,R,wilsj004,L,wilsj004,L,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,beltc001,millb002,jacka001,,5(2)3/GDP,F,T,11,9,2,T,T,0,F,F,2,T,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,53,,5,,F,F,F,F,F,F,F,F,F,pinem001,pinem001,,F,F,F,F,F,,,,ackld001,7,5,3,0,5,0,0,0,0,60
SEA201506010,NYA,8,0,0,1,2,..BCFX,7,2,mccab002,L,mccab002,L,leond003,R,leond003,R,zunim001,morrl001,canor001,seagk001,millb002,weekr001,jacka001,cruzn002,,,,53/G,T,F,2,5,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,61
SEA201506010,NYA,8,0,1,2,2,CFBFBX,7,2,beltc001,L,beltc001,L,leond003,R,leond003,R,zunim001,morrl001,canor001,seagk001,millb002,weekr001,jacka001,cruzn002,,,,53/G,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,62
SEA201506010,NYA,8,0,2,0,1,CX,7,2,gregd001,L,gregd001,L,leond003,R,leond003,R,zunim001,morrl001,canor001,seagk001,millb002,weekr001,jacka001,cruzn002,,,,63/G,F,F,6,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,63
SEA201506010,NYA,8,1,0,2,2,..CBSBS,7,2,morrl001,L,morrl001,L,betad001,R,betad001,R,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,younc004,,,,K,T,F,3,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,64
SEA201506010,NYA,8,1,1,1,2,CBTT,7,2,canor001,L,canor001,L,betad001,R,betad001,R,mccab002,teixm001,drews001,headc001,gregd001,florr003,gardb001,younc004,,,,K,F,F,4,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,65
