TOR201309110,ANA,6,1,2,1,2,CB>S.C,4,4,gosea001,L,gosea001,L,wilsc004,L,wilsc004,L,iannc001,trumm001,greeg002,romia001,aybae001,shucj001,troum001,calhk001,,,sierm001,K,F,F,8,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,wilsc004,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,56
TOR201309110,ANA,7,0,0,1,2,.BSSS,4,4,greeg002,R,greeg002,R,mcgod001,R,mcgod001,R,tholj001,linda001,goinr001,lawrb002,reyej001,davir003,gosea001,sierm001,,,,K,T,F,4,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,57
TOR201309110,ANA,7,0,1,0,0,X,4,4,romia001,L,romia001,L,mcgod001,R,mcgod001,R,tholj001,linda001,goinr001,lawrb002,reyej001,davir003,gosea001,sierm001,,,,7/F,F,F,5,9,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,58
TOR201309110,ANA,7,0,2,0,2,CCX,4,4,shucj001,L,shucj001,L,mcgod001,R,mcgod001,R,tholj001,linda001,goinr001,lawrb002,reyej001,davir003,gosea001,sierm001,,,,4!3/G,F,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,59
TOR201309110,ANA,7,1,0,2,1,.BFBX,4,4,arenj001,R,arenj001,R,wilsc004,L,wilsc004,L,iannc001,trumm001,greeg002,romia001,aybae001,shucj001,troum001,calhk001,,,,43!/G,T,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,tholj001,2,3,0,0,4,0,0,0,0,60
TOR201309110,ANA,7,1,1,3,1,CBBBX,4,4,reyej001,R,reyej001,R,wilsc004,L,wilsc004,L,iannc001,trumm001,greeg002,romia001,aybae001,shucj001,troum001,calhk001,,,,8/F,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,61
TOR201309110,ANA,7,1,2,2,1,CBBX,4,4,davir003,R,davir003,R,wilsc004,L,wilsc004,L,iannc001,trumm001,greeg002,romia001,aybae001,shucj001,troum001,calhk001,,,,9/F,F,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,62
TOR201309110,ANA,8,0,0,3,2,..BBBCSC,4,4,aybae001,L,aybae001,L,delas001,R,delas001,R,arenj001,linda001,goinr001,lawrb002,reyej001,davir003,gosea001,sierm001,,,,K,T,F,6,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,63
TOR201309110,ANA,8,0,1,3,2,BCBBSB,4,4,troum001,R,troum001,R,delas001,R,delas001,R,arenj001,linda001,goinr001,lawrb002,reyej001,davir003,gosea001,sierm001,,,,W,F,F,8,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,64
TOR201309110,ANA,8,0,1,2,2,BCB1FX,4,4,hamij003,L,hamij003,L,delas001,R,delas001,R,arenj001,linda001,goinr001,lawrb002,reyej001,davir003,gosea001,sierm001,troum001,,,D9/L+.1-3,F,F,10,4,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,delas001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,65
TOR201309110,ANA,8,0,1,3,0,IIII,4,4,trumm001,R,trumm001,R,delas001,R,delas001,R,arenj001,linda001,goinr001,lawrb002,reyej001,davir003,gosea001,sierm001,,hamij003,troum001,IW,F,F,3,5,15,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,3,,,,,F,F,F,F,F,F,F,F,F,,delas001,delas001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,66
TOR201309110,ANA,8,0,1,0,0,X,4,4,calhk001,L,calhk001,L,delas001,R,delas001,R,arenj001,linda001,goinr001,lawrb002,reyej001,davir003,gosea001,sierm001,trumm001,hamij003,troum001,7/SF/FDP.3-H;2X3(7545),F,F,9,6,2,T,F,0,F,T,2,T,F,1,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,0,4,7,,7545,,F,F,F,F,F,F,F,F,F,delas001,delas001,delas001,F,F,F,F,F,,,,,0,7,5,0,7,5,4,0,0,67
TOR201309110,ANA,8,1,0,1,2,.CBCX,5,4,lawrb002,R,lawrb002,R,delad001,R,delad001,R,iannc001,trumm001,greeg002,romia001,aybae001,shucj001,troum001,calhk001,,,,13/G-,T,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,68
TOR201309110,ANA,8,1,1,0,1,CX,5,4,linda001,L,linda001,L,delad001,R,delad001,R,iannc001,trumm001,greeg002,romia001,aybae001,shucj001,troum001,calhk001,,,,43/G,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,69
TOR201309110,ANA,8,1,2,3,2,CBBFFFFFBX,5,4,sierm001,R,sierm001,R,delad001,R,delad001,R,iannc001,trumm001,greeg002,romia001,aybae001,shucj001,troum001,calhk001,,,,63/G,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,70
TOR201309110,ANA,9,0,0,1,0,.BX,5,4,iannc001,R,iannc001,R,olivd001,L,olivd001,L,arenj001,linda001,goinr001,lawrb002,reyej001,davir003,gosea001,sierm001,,,,7/L,T,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,71
TOR201309110,ANA,9,0,1,3,2,CCBBFBB,5,4,greeg002,R,greeg002,R,olivd001,L,olivd001,L,arenj001,linda001,goinr001,lawrb002,reyej001,davir003,gosea001,sierm001,,,,W,F,F,4,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,72
TOR201309110,ANA,9,0,1,0,1,CX,5,4,romia001,R,romia001,R,olivd001,L,olivd001,L,arenj001,linda001,goinr001,lawrb002,reyej001,davir003,gosea001,sierm001,greeg002,,,9/L,F,F,5,9,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,olivd001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,73
TOR201309110,ANA,9,0,2,0,1,11CX,5,4,shucj001,L,shucj001,L,olivd001,L,olivd001,L,arenj001,linda001,goinr001,lawrb002,reyej001,davir003,gosea001,sierm001,greeg002,,,13/G,F,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,13,,,,F,F,F,F,F,F,F,F,F,olivd001,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,74
TOR201309110,ANA,9,1,0,3,2,...BBBCCFX,5,4,kawam001,L,kawam001,L,friee001,R,friee001,R,iannc001,trumm001,greeg002,romia001,aybae001,cowgc001,troum001,calhk001,,,,6/P,T,T,10,6,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,derom001,10,6,0,0,0,0,0,0,0,75
TOR201309110,ANA,9,1,1,3,2,BFBFBX,5,4,goinr001,L,goinr001,L,friee001,R,friee001,R,iannc001,trumm001,greeg002,romia001,aybae001,cowgc001,troum001,calhk001,,,,6/P,F,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,76
TOR201309110,ANA,9,1,2,1,2,CFBX,5,4,gosea001,L,gosea001,L,friee001,R,friee001,R,iannc001,trumm001,greeg002,romia001,aybae001,cowgc001,troum001,calhk001,,,,3/P3F,F,F,8,8,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,T,F,F,F,,,,,0,3,0,0,0,0,0,0,0,77
TOR201309120,ANA,1,0,0,1,2,BCCC,0,0,cowgc001,R,cowgc001,R,happj001,L,happj001,L,tholj001,linda001,kawam001,lawrb002,reyej001,pillk001,gosea001,sierm001,,,,K,T,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,1
TOR201309120,ANA,1,0,1,3,2,BBCFBFFFFX,0,0,aybae001,R,aybae001,R,happj001,L,happj001,L,tholj001,linda001,kawam001,lawrb002,reyej001,pillk001,gosea001,sierm001,,,,8/F,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,2
TOR201309120,ANA,1,0,2,2,2,BBCSC,0,0,troum001,R,troum001,R,happj001,L,happj001,L,tholj001,linda001,kawam001,lawrb002,reyej001,pillk001,gosea001,sierm001,,,,K,F,F,10,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,3
TOR201309120,ANA,1,1,0,1,2,BFSX,0,0,reyej001,L,reyej001,L,richg002,R,richg002,R,iannc001,trumm001,greeg002,romia001,aybae001,hamij003,cowgc001,calhk001,,,,S9/G+,T,F,6,1,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
TOR201309120,ANA,1,1,0,0,2,LSX,0,0,kawam001,L,kawam001,L,richg002,R,richg002,R,iannc001,trumm001,greeg002,romia001,aybae001,hamij003,cowgc001,calhk001,reyej001,,,S8/L.1-2,F,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,richg002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
TOR201309120,ANA,1,1,0,1,2,FF*BX,0,0,lawrb002,R,lawrb002,R,richg002,R,richg002,R,iannc001,trumm001,greeg002,romia001,aybae001,hamij003,cowgc001,calhk001,kawam001,reyej001,,6(1)3/GDP.2-3,F,F,5,3,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,63,6,,,F,F,F,F,F,F,F,F,F,richg002,richg002,,F,F,F,F,F,,,,,0,6,3,0,6,0,0,0,0,6
TOR201309120,ANA,1,1,2,2,1,BBCX,0,0,linda001,L,linda001,L,richg002,R,richg002,R,iannc001,trumm001,greeg002,romia001,aybae001,hamij003,cowgc001,calhk001,,,reyej001,D9/L.3-H,F,F,3,4,21,T,T,2,F,F,0,F,F,1,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,richg002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,7
TOR201309120,ANA,1,1,2,2,2,CSB*BFS,0,1,sierm001,R,sierm001,R,richg002,R,richg002,R,iannc001,trumm001,greeg002,romia001,aybae001,hamij003,cowgc001,calhk001,,linda001,,K,F,F,9,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,richg002,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,8
TOR201309120,ANA,2,0,0,0,2,FSS,0,1,trumm001,R,trumm001,R,happj001,L,happj001,L,tholj001,linda001,kawam001,lawrb002,reyej001,pillk001,gosea001,sierm001,,,,K,T,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,9
TOR201309120,ANA,2,0,1,0,0,X,0,1,hamij003,L,hamij003,L,happj001,L,happj001,L,tholj001,linda001,kawam001,lawrb002,reyej001,pillk001,gosea001,sierm001,,,,8/L,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,10
TOR201309120,ANA,2,0,2,3,2,BCTBBB,0,1,iannc001,R,iannc001,R,happj001,L,happj001,L,tholj001,linda001,kawam001,lawrb002,reyej001,pillk001,gosea001,sierm001,,,,W,F,F,2,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,11
TOR201309120,ANA,2,0,2,2,1,BFBX,0,1,calhk001,L,calhk001,L,happj001,L,happj001,L,tholj001,linda001,kawam001,lawrb002,reyej001,pillk001,gosea001,sierm001,iannc001,,,S7/L.1-2,F,F,9,7,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,happj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,12
TOR201309120,ANA,2,0,2,1,1,CBX,0,1,greeg002,R,greeg002,R,happj001,L,happj001,L,tholj001,linda001,kawam001,lawrb002,reyej001,pillk001,gosea001,sierm001,calhk001,iannc001,,S8/L.2-H;1-3,F,F,4,8,20,T,T,1,F,F,0,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,3,4,0,,,,,F,F,F,F,F,F,F,F,F,happj001,happj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,13
TOR201309120,ANA,2,0,2,1,2,FBF1FX,1,1,romia001,R,romia001,R,happj001,L,happj001,L,tholj001,linda001,kawam001,lawrb002,reyej001,pillk001,gosea001,sierm001,greeg002,,calhk001,9/L,F,F,5,9,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,1,0,3,9,,,,F,F,F,F,F,F,F,F,F,happj001,,happj001,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,14
TOR201309120,ANA,2,1,0,1,0,BX,1,1,davir003,R,davir003,R,richg002,R,richg002,R,iannc001,trumm001,greeg002,romia001,aybae001,hamij003,cowgc001,calhk001,,,,8/L,T,F,10,6,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,15
TOR201309120,ANA,2,1,1,3,2,BSBBCX,1,1,gosea001,L,gosea001,L,richg002,R,richg002,R,iannc001,trumm001,greeg002,romia001,aybae001,hamij003,cowgc001,calhk001,,,,43/G,F,F,8,7,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,16
TOR201309120,ANA,2,1,2,1,1,BFX,1,1,tholj001,L,tholj001,L,richg002,R,richg002,R,iannc001,trumm001,greeg002,romia001,aybae001,hamij003,cowgc001,calhk001,,,,S7/G+,F,F,2,8,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,17
TOR201309120,ANA,2,1,2,0,2,CSS,1,1,pillk001,R,pillk001,R,richg002,R,richg002,R,iannc001,trumm001,greeg002,romia001,aybae001,hamij003,cowgc001,calhk001,tholj001,,,K,F,F,7,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,richg002,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,18
TOR201309120,ANA,3,0,0,1,2,TFBFS,1,1,cowgc001,R,cowgc001,R,happj001,L,happj001,L,tholj001,linda001,kawam001,lawrb002,reyej001,pillk001,gosea001,sierm001,,,,K,T,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,19
TOR201309120,ANA,3,0,1,0,1,FX,1,1,aybae001,R,aybae001,R,happj001,L,happj001,L,tholj001,linda001,kawam001,lawrb002,reyej001,pillk001,gosea001,sierm001,,,,S8/G,F,F,6,2,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
TOR201309120,ANA,3,0,1,3,0,B*BBB,1,1,troum001,R,troum001,R,happj001,L,happj001,L,tholj001,linda001,kawam001,lawrb002,reyej001,pillk001,gosea001,sierm001,aybae001,,,W.1-2,F,F,10,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,happj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,21
TOR201309120,ANA,3,0,1,0,0,X,1,1,trumm001,R,trumm001,R,happj001,L,happj001,L,tholj001,linda001,kawam001,lawrb002,reyej001,pillk001,gosea001,sierm001,troum001,aybae001,,8/F.2-H(E8/TH3)(UR);1-2,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,1,8,T,0,N,0,N,0,2,5,0,8,,,,F,F,F,F,F,F,F,F,F,happj001,happj001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,22
TOR201309120,ANA,3,0,2,1,0,BB,2,1,hamij003,L,hamij003,L,happj001,L,happj001,L,tholj001,linda001,kawam001,lawrb002,reyej001,pillk001,gosea001,sierm001,,troum001,,WP.2-3,F,F,7,5,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,happj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,23
TOR201309120,ANA,3,0,2,3,2,BB.*BFFX,2,1,hamij003,L,hamij003,L,happj001,L,happj001,L,tholj001,linda001,kawam001,lawrb002,reyej001,pillk001,gosea001,sierm001,,,troum001,6/P,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,3,6,,,,F,F,F,F,F,F,F,F,F,,,happj001,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,24
TOR201309120,ANA,3,1,0,0,0,X,2,1,reyej001,L,reyej001,L,richg002,R,richg002,R,iannc001,trumm001,greeg002,romia001,aybae001,hamij003,cowgc001,calhk001,,,,HR/9/L,T,F,6,1,23,T,T,4,F,F,0,F,F,1,F,F,0,L,F,F,9,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
TOR201309120,ANA,3,1,0,1,2,CCBFFX,2,2,kawam001,L,kawam001,L,richg002,R,richg002,R,iannc001,trumm001,greeg002,romia001,aybae001,hamij003,cowgc001,calhk001,,,,D7/G,F,F,4,2,21,T,T,2,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
TOR201309120,ANA,3,1,0,1,0,BX,2,2,lawrb002,R,lawrb002,R,richg002,R,richg002,R,iannc001,trumm001,greeg002,romia001,aybae001,hamij003,cowgc001,calhk001,,kawam001,,3/P3F,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,2,0,3,,,,F,F,F,F,F,F,F,F,F,,richg002,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,27
TOR201309120,ANA,3,1,1,1,1,CBX,2,2,linda001,L,linda001,L,richg002,R,richg002,R,iannc001,trumm001,greeg002,romia001,aybae001,hamij003,cowgc001,calhk001,,kawam001,,8!/L,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,2,0,8,,,,F,F,F,F,F,F,F,F,F,,richg002,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,28
TOR201309120,ANA,3,1,2,0,2,CSX,2,2,sierm001,R,sierm001,R,richg002,R,richg002,R,iannc001,trumm001,greeg002,romia001,aybae001,hamij003,cowgc001,calhk001,,kawam001,,D7/L.2-H,F,F,9,5,21,T,T,2,F,F,0,F,F,1,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,richg002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
TOR201309120,ANA,3,1,2,2,1,FBBX,2,3,davir003,R,davir003,R,richg002,R,richg002,R,iannc001,trumm001,greeg002,romia001,aybae001,hamij003,cowgc001,calhk001,,sierm001,,8/F,F,F,10,6,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,8,,,,F,F,F,F,F,F,F,F,F,,richg002,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,30
TOR201309120,ANA,4,0,0,2,0,BBX,2,3,iannc001,R,iannc001,R,happj001,L,happj001,L,tholj001,linda001,kawam001,lawrb002,reyej001,pillk001,gosea001,sierm001,,,,4/P,T,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,31
TOR201309120,ANA,4,0,1,0,0,X,2,3,calhk001,L,calhk001,L,happj001,L,happj001,L,tholj001,linda001,kawam001,lawrb002,reyej001,pillk001,gosea001,sierm001,,,,HR/89/L,F,F,9,7,23,T,T,4,F,F,0,F,F,1,F,F,0,L,F,F,89,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
TOR201309120,ANA,4,0,1,3,2,BFSBBC,3,3,greeg002,R,greeg002,R,happj001,L,happj001,L,tholj001,linda001,kawam001,lawrb002,reyej001,pillk001,gosea001,sierm001,,,,K,F,F,4,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,33
TOR201309120,ANA,4,0,2,0,0,X,3,3,romia001,R,romia001,R,happj001,L,happj001,L,tholj001,linda001,kawam001,lawrb002,reyej001,pillk001,gosea001,sierm001,,,,63/G,F,F,5,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,34
TOR201309120,ANA,4,1,0,0,0,X,3,3,gosea001,L,gosea001,L,richg002,R,richg002,R,iannc001,trumm001,greeg002,romia001,aybae001,hamij003,cowgc001,calhk001,,,,43/G,T,F,8,7,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,35
TOR201309120,ANA,4,1,1,2,2,BCBFX,3,3,tholj001,L,tholj001,L,richg002,R,richg002,R,iannc001,trumm001,greeg002,romia001,aybae001,hamij003,cowgc001,calhk001,,,,63/G,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,36
TOR201309120,ANA,4,1,2,3,1,BCBBX,3,3,pillk001,R,pillk001,R,richg002,R,richg002,R,iannc001,trumm001,greeg002,romia001,aybae001,hamij003,cowgc001,calhk001,,,,53/G,F,F,7,9,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,37
TOR201309120,ANA,5,0,0,2,2,CBBSS,3,3,cowgc001,R,cowgc001,R,happj001,L,happj001,L,tholj001,linda001,kawam001,lawrb002,reyej001,pillk001,gosea001,sierm001,,,,K,T,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,38
