ANA201508210,TOR,1,0,2,3,2,CBBC*B>B,0,0,martr004,R,martr004,R,santh001,L,santh001,L,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,encae001,bautj002,donaj001,W.3-H;2-3;1-2,F,F,2,6,14,T,F,0,F,F,0,F,F,1,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,4,,,,,F,F,F,F,F,F,F,F,F,santh001,santh001,santh001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,6
ANA201508210,TOR,1,0,2,0,2,CSFX,1,0,pillk001,R,pillk001,R,santh001,L,santh001,L,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,martr004,encae001,bautj002,E7/L.3-H(NR)(UR);2-H(NR)(UR);1-2,F,F,8,7,18,T,T,0,F,F,0,F,F,0,F,F,7,L,F,F,,1,7,F,0,N,0,N,1,2,5,5,,,,,F,F,F,F,F,F,F,F,F,santh001,santh001,santh001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,7
ANA201508210,TOR,1,0,2,1,1,CBX,3,0,reveb001,L,reveb001,L,santh001,L,santh001,L,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,pillk001,martr004,,S9/L.2-3;1-2,F,F,7,8,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,santh001,santh001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,8
ANA201508210,TOR,1,0,2,1,2,CCBS,3,0,pennc001,R,pennc001,R,santh001,L,santh001,L,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,reveb001,pillk001,martr004,K,F,F,4,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,3,2,,,,F,F,F,F,F,F,F,F,F,santh001,santh001,santh001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,9
ANA201508210,TOR,1,1,0,0,1,CX,3,0,victs001,R,victs001,R,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,3/P,T,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,10
ANA201508210,TOR,1,1,1,1,0,BX,3,0,calhk001,L,calhk001,L,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,8/F,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,11
ANA201508210,TOR,1,1,2,3,2,CBSBB*B,3,0,troum001,R,troum001,R,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,W,F,F,8,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,12
ANA201508210,TOR,1,1,2,2,0,BBX,3,0,pujoa001,R,pujoa001,R,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,troum001,,,9/L,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,pricd001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,13
ANA201508210,TOR,2,0,0,0,1,CX,3,0,tulot001,R,tulot001,R,santh001,L,santh001,L,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,,,,53/G,T,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,14
ANA201508210,TOR,2,0,1,3,2,BCBFBFFX,3,0,donaj001,R,donaj001,R,santh001,L,santh001,L,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,,,,13/G,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,15
ANA201508210,TOR,2,0,2,3,2,CBBBFX,3,0,bautj002,R,bautj002,R,santh001,L,santh001,L,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,,,,7/F,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,16
ANA201508210,TOR,2,1,0,0,1,CX,3,0,cronc002,R,cronc002,R,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,63/G,T,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,17
ANA201508210,TOR,2,1,1,0,0,X,3,0,aybae001,R,aybae001,R,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,8/F,F,F,6,6,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,18
ANA201508210,TOR,2,1,2,1,2,CCBX,3,0,iannc001,R,iannc001,R,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,9/F,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,19
ANA201508210,TOR,3,0,0,2,2,BBFFC,3,0,encae001,R,encae001,R,santh001,L,santh001,L,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,,,,K,T,F,10,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,20
ANA201508210,TOR,3,0,1,3,2,BCFBFBX,3,0,smoaj001,R,smoaj001,R,santh001,L,santh001,L,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,,,,53/G,F,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,21
ANA201508210,TOR,3,0,2,0,1,CX,3,0,martr004,R,martr004,R,santh001,L,santh001,L,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,,,,E3/P,F,F,2,6,18,T,T,0,F,F,0,F,F,0,F,F,3,P,F,F,,1,3,F,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
ANA201508210,TOR,3,0,2,0,1,FX,3,0,pillk001,R,pillk001,R,santh001,L,santh001,L,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,martr004,,,4/P,F,F,8,7,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,4,,,,F,F,F,F,F,F,F,F,F,santh001,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,23
ANA201508210,TOR,3,1,0,2,2,CBBSC,3,0,jackr005,R,jackr005,R,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,K,T,F,4,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
ANA201508210,TOR,3,1,1,1,2,SSBFS,3,0,cowak001,R,cowak001,R,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,K,F,F,5,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,25
ANA201508210,TOR,3,1,2,2,0,BBX,3,0,victs001,R,victs001,R,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,4/P,F,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,26
ANA201508210,TOR,4,0,0,3,1,BBCBX,3,0,reveb001,L,reveb001,L,santh001,L,santh001,L,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,,,,S3/G+,T,F,7,8,20,T,T,1,F,F,0,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
ANA201508210,TOR,4,0,0,1,2,1BS>FC,3,0,pennc001,R,pennc001,R,santh001,L,santh001,L,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,reveb001,,,K,F,F,4,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,santh001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,28
ANA201508210,TOR,4,0,1,1,2,>FSB11F>X,3,0,tulot001,R,tulot001,R,santh001,L,santh001,L,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,reveb001,,,7/F,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,santh001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,29
ANA201508210,TOR,4,0,2,0,0,X,3,0,donaj001,R,donaj001,R,santh001,L,santh001,L,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,reveb001,,,D7/F.1-H,F,F,5,2,21,T,T,2,F,F,0,F,F,1,F,F,7,F,F,F,,0,0,N,0,N,0,N,2,4,0,0,,,,,F,F,F,F,F,F,F,F,F,santh001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
ANA201508210,TOR,4,0,2,2,1,.BCBX,4,0,bautj002,R,bautj002,R,salaf001,R,salaf001,R,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,,donaj001,,63/G,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,63,,,,F,F,F,F,F,F,F,F,F,,santh001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,31
ANA201508210,TOR,4,1,0,0,1,CX,4,0,calhk001,L,calhk001,L,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,43/G,T,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,32
ANA201508210,TOR,4,1,1,3,2,BCCBFFBX,4,0,troum001,R,troum001,R,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,43/G+,F,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,33
ANA201508210,TOR,4,1,2,1,0,BX,4,0,pujoa001,R,pujoa001,R,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,53/G,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,34
ANA201508210,TOR,5,0,0,0,0,X,4,0,encae001,R,encae001,R,salaf001,R,salaf001,R,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,,,,5/P5F,T,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5F,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,35
ANA201508210,TOR,5,0,1,2,1,CBBX,4,0,smoaj001,L,smoaj001,L,salaf001,R,salaf001,R,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,,,,7/L,F,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,36
ANA201508210,TOR,5,0,2,0,0,X,4,0,martr004,R,martr004,R,salaf001,R,salaf001,R,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,,,,S8/G+,F,F,2,6,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,37
ANA201508210,TOR,5,0,2,0,2,CFFX,4,0,pillk001,R,pillk001,R,salaf001,R,salaf001,R,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,martr004,,,53/G,F,F,8,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,53,,,,F,F,F,F,F,F,F,F,F,salaf001,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,38
ANA201508210,TOR,5,1,0,0,0,X,4,0,cronc002,R,cronc002,R,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,D9/L,T,F,3,5,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
ANA201508210,TOR,5,1,0,1,1,LBX,4,0,aybae001,R,aybae001,R,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,,cronc002,,43/G.2-3,F,F,6,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,43,,,,F,F,F,F,F,F,F,F,F,,pricd001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,40
ANA201508210,TOR,5,1,1,1,0,*BX,4,0,iannc001,R,iannc001,R,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,,,cronc002,D9/G-.3-H,F,F,2,7,21,T,T,2,F,F,0,F,F,1,F,F,9,G,F,F,,0,0,N,0,N,0,N,2,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,pricd001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
ANA201508210,TOR,5,1,1,0,2,CSS,4,1,jackr005,R,jackr005,R,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,,iannc001,,K,F,F,4,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,pricd001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,42
ANA201508210,TOR,5,1,2,0,1,FX,4,1,cowak001,R,cowak001,R,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,,iannc001,,3/P3F,F,F,5,9,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,2,0,3,,,,F,F,F,F,F,F,F,F,F,,pricd001,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,43
ANA201508210,TOR,6,0,0,2,1,BBCX,4,1,reveb001,L,reveb001,L,salaf001,R,salaf001,R,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,,,,D9/G+,T,F,7,8,21,T,T,2,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,44
ANA201508210,TOR,6,0,0,0,0,>X,4,1,pennc001,L,pennc001,L,salaf001,R,salaf001,R,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,,reveb001,,14/BG/SH.2-3,F,F,4,9,2,T,F,0,T,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,0,0,3,0,14,,,,F,F,F,F,F,F,F,F,F,,salaf001,,F,F,F,F,F,,,,,0,4,0,0,1,0,0,0,0,45
ANA201508210,TOR,6,0,1,1,1,.FBH,4,1,tulot001,R,tulot001,R,gottt001,R,gottt001,R,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,,,reveb001,HP,F,F,6,1,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,3,,,,,F,F,F,F,F,F,F,F,F,,,salaf001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
ANA201508210,TOR,6,0,1,1,0,BX,4,1,donaj001,R,donaj001,R,gottt001,R,gottt001,R,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,tulot001,,reveb001,7/F/SF.3-H,F,F,5,2,2,T,F,0,F,T,1,F,F,1,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,0,4,7,,,,F,F,F,F,F,F,F,F,F,gottt001,,salaf001,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,47
ANA201508210,TOR,6,0,2,0,0,B,5,1,bautj002,R,bautj002,R,gottt001,R,gottt001,R,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,tulot001,,,WP.1-2,F,F,9,3,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,gottt001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
ANA201508210,TOR,6,0,2,3,1,B.BCBX,5,1,bautj002,R,bautj002,R,gottt001,R,gottt001,R,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,,tulot001,,9/L,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,2,0,9,,,,F,F,F,F,F,F,F,F,F,,gottt001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,49
ANA201508210,TOR,6,1,0,2,2,BBCFX,5,1,victs001,R,victs001,R,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,S7/G+,T,F,7,1,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,50
ANA201508210,TOR,6,1,0,0,2,SCFFX,5,1,calhk001,L,calhk001,L,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,victs001,,,S8/G.1-2,F,F,9,2,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,pricd001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,51
ANA201508210,TOR,6,1,0,0,2,CSC,5,1,troum001,R,troum001,R,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,calhk001,victs001,,K,F,F,8,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,pricd001,pricd001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,52
ANA201508210,TOR,6,1,1,2,1,*BBCX,5,1,pujoa001,R,pujoa001,R,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,calhk001,victs001,,9/F.2-3,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,3,0,9,,,,F,F,F,F,F,F,F,F,F,pricd001,pricd001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,53
ANA201508210,TOR,6,1,2,1,2,BCFS,5,1,cronc002,R,cronc002,R,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,calhk001,,victs001,K,F,F,3,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,3,2,,,,F,F,F,F,F,F,F,F,F,pricd001,,pricd001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,54
ANA201508210,TOR,7,0,0,1,2,.CFBFX,5,1,encae001,R,encae001,R,alvaj003,L,alvaj003,L,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,,,,S9/F,T,F,10,4,20,T,T,1,F,F,0,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
ANA201508210,TOR,7,0,0,0,0,X,5,1,smoaj001,R,smoaj001,R,alvaj003,L,alvaj003,L,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,encae001,,,HR/8/L+.1-H,F,F,3,5,23,T,T,4,F,F,0,F,F,2,F,F,0,L,F,F,8,0,0,N,0,N,0,N,4,4,0,0,,,,,F,F,F,F,F,F,F,F,F,alvaj003,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,56
ANA201508210,TOR,7,0,0,1,2,BFCX,7,1,martr004,R,martr004,R,alvaj003,L,alvaj003,L,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,,,,63/G,F,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,57
ANA201508210,TOR,7,0,1,2,2,BSFBFS,7,1,pillk001,R,pillk001,R,alvaj003,L,alvaj003,L,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,,,,K,F,F,8,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,58
ANA201508210,TOR,7,0,2,2,2,CCBBFC,7,1,reveb001,L,reveb001,L,alvaj003,L,alvaj003,L,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,,,,K,F,F,7,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,59
ANA201508210,TOR,7,1,0,1,1,CBX,7,1,aybae001,R,aybae001,R,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,S8/G,T,F,6,6,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,60
ANA201508210,TOR,7,1,0,1,2,CC*BS,7,1,iannc001,R,iannc001,R,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,aybae001,,,K,F,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,pricd001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,61
ANA201508210,TOR,7,1,1,1,2,SBFC,7,1,jackr005,R,jackr005,R,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,aybae001,,,K,F,F,4,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,pricd001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,62
ANA201508210,TOR,7,1,2,1,2,FSBFS,7,1,cowak001,R,cowak001,R,pricd001,L,pricd001,L,martr004,smoaj001,pennc001,donaj001,tulot001,reveb001,pillk001,bautj002,aybae001,,,K,F,F,5,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,pricd001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,63
ANA201508210,TOR,8,0,0,0,2,CSX,7,1,pennc001,R,pennc001,R,alvaj003,L,alvaj003,L,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,,,,53/G,T,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,64
ANA201508210,TOR,8,0,1,3,1,BBCBX,7,1,tulot001,R,tulot001,R,alvaj003,L,alvaj003,L,iannc001,cronc002,jackr005,cowak001,aybae001,victs001,troum001,calhk001,,,,D8/L+,F,F,6,1,21,T,T,2,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,65
