MIA201406290,OAK,7,0,1,2,0,BBX,4,2,vogts001,L,vogts001,L,jennd003,L,jennd003,L,mathj001,bakej001,solad001,mcgec001,lucae001,johnr008,yelic001,stanm004,,,,5/P,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,48
MIA201406290,OAK,7,0,2,1,2,CFBFX,4,2,milot001,L,milot001,L,jennd003,L,jennd003,L,mathj001,bakej001,solad001,mcgec001,lucae001,johnr008,yelic001,stanm004,,,,43/G-,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,49
MIA201406290,OAK,7,1,0,3,1,BCBBB,4,2,mcgec001,R,mcgec001,R,milot001,L,milot001,L,vogts001,frein001,calla001,donaj001,puntn001,cespy001,gentc001,mossb001,,,,W,T,F,5,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,50
MIA201406290,OAK,7,1,0,1,0,BX,4,2,lucae001,R,lucae001,R,milot001,L,milot001,L,vogts001,frein001,calla001,donaj001,puntn001,cespy001,gentc001,mossb001,mcgec001,,,S8/L.1-3,F,F,6,5,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,milot001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,51
MIA201406290,OAK,7,1,0,0,1,FX,4,2,bakej001,R,bakej001,R,milot001,L,milot001,L,vogts001,frein001,calla001,donaj001,puntn001,cespy001,gentc001,mossb001,lucae001,,mcgec001,8/SF/F.3-H,F,F,3,6,2,T,F,0,F,T,1,F,F,1,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,4,8,,,,F,F,F,F,F,F,F,F,F,milot001,,milot001,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,52
MIA201406290,OAK,7,1,1,2,2,B1SBFFFS,4,3,solad001,R,solad001,R,milot001,L,milot001,L,vogts001,frein001,calla001,donaj001,puntn001,cespy001,gentc001,mossb001,lucae001,,,K,F,F,4,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,milot001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,53
MIA201406290,OAK,7,1,2,3,2,CBF*BB>X,4,3,mathj001,R,mathj001,R,milot001,L,milot001,L,vogts001,frein001,calla001,donaj001,puntn001,cespy001,gentc001,mossb001,lucae001,,,43/G,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,43,,,,F,F,F,F,F,F,F,F,F,milot001,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,54
MIA201406290,OAK,8,0,0,2,1,BCBX,4,3,gentc001,R,gentc001,R,jennd003,L,jennd003,L,mathj001,bakej001,solad001,mcgec001,lucae001,johnr008,yelic001,stanm004,,,,53/G,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,55
MIA201406290,OAK,8,0,1,0,0,X,4,3,calla001,R,calla001,R,jennd003,L,jennd003,L,mathj001,bakej001,solad001,mcgec001,lucae001,johnr008,yelic001,stanm004,,,,53/G-,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,56
MIA201406290,OAK,8,0,2,1,1,.BSX,4,3,cespy001,R,cespy001,R,gregk001,R,gregk001,R,mathj001,bakej001,solad001,mcgec001,lucae001,johnr008,yelic001,stanm004,,,,8/F,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,57
MIA201406290,OAK,8,1,0,0,2,..CSX,4,3,joneg002,L,joneg002,L,abadf001,L,abadf001,L,vogts001,frein001,calla001,donaj001,puntn001,cespy001,gentc001,mossb001,,,,S8/G+,T,T,11,9,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,gregk001,1,0,0,0,0,0,0,0,0,58
MIA201406290,OAK,8,1,0,0,2,CSX,4,3,yelic001,L,yelic001,L,abadf001,L,abadf001,L,vogts001,frein001,calla001,donaj001,puntn001,cespy001,gentc001,mossb001,joneg002,,,64(1)3/GDP,F,F,8,1,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,64,,,F,F,F,F,F,F,F,F,F,abadf001,,,F,F,F,F,F,,,,,0,4,3,0,6,4,0,0,0,59
MIA201406290,OAK,8,1,2,1,2,BCFFS,4,3,johnr008,R,johnr008,R,abadf001,L,abadf001,L,vogts001,frein001,calla001,donaj001,puntn001,cespy001,gentc001,mossb001,,,,K+PB.B-1,F,F,7,2,3,T,T,0,F,F,0,F,F,0,F,T,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,60
MIA201406290,OAK,8,1,2,0,1,.CX,4,3,stanm004,R,stanm004,R,cookr001,R,cookr001,R,vogts001,frein001,calla001,donaj001,puntn001,cespy001,gentc001,mossb001,johnr008,,,13/G,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,13,,,,F,F,F,F,F,F,F,F,F,abadf001,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,61
MIA201406290,OAK,9,0,0,2,1,.CBBX,4,3,donaj001,R,donaj001,R,hatcc002,R,hatcc002,R,mathj001,bakej001,solad001,mcgec001,lucae001,johnr008,yelic001,stanm004,,,,63/G-,T,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,62
MIA201406290,OAK,9,0,1,1,2,BCSS,4,3,frein001,R,frein001,R,hatcc002,R,hatcc002,R,mathj001,bakej001,solad001,mcgec001,lucae001,johnr008,yelic001,stanm004,,,,K,F,F,3,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,63
MIA201406290,OAK,9,0,2,2,2,CCBBX,4,3,mossb001,L,mossb001,L,hatcc002,R,hatcc002,R,mathj001,bakej001,solad001,mcgec001,lucae001,johnr008,yelic001,stanm004,,,,53/G,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,64
MIA201406290,OAK,9,1,0,0,0,X,4,3,mcgec001,R,mcgec001,R,cookr001,R,cookr001,R,vogts001,frein001,calla001,donaj001,puntn001,cespy001,gentc001,mossb001,,,,S6/G+,T,F,5,4,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,65
MIA201406290,OAK,9,1,0,2,2,LLFFB*BFX,4,3,lucae001,R,lucae001,R,cookr001,R,cookr001,R,vogts001,frein001,calla001,donaj001,puntn001,cespy001,gentc001,mossb001,mcgec001,,,36(1)/FO/G,F,F,6,5,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,36,,,F,F,F,F,F,F,F,F,F,cookr001,,,F,F,F,F,F,,,,,0,6,0,0,3,0,0,0,0,66
MIA201406290,OAK,9,1,1,2,2,1BBCF1T,4,3,bakej001,R,bakej001,R,cookr001,R,cookr001,R,vogts001,frein001,calla001,donaj001,puntn001,cespy001,gentc001,mossb001,lucae001,,,K,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,cookr001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,67
MIA201406290,OAK,9,1,2,1,2,CBFFS,4,3,solad001,R,solad001,R,cookr001,R,cookr001,R,vogts001,frein001,calla001,donaj001,puntn001,cespy001,gentc001,mossb001,lucae001,,,K,F,F,4,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,cookr001,,,F,T,F,F,F,,,,,0,2,0,0,0,0,0,0,0,68
MIA201407010,PHI,1,0,0,2,1,BCBX,0,0,reveb001,L,reveb001,L,alvah001,R,alvah001,R,saltj001,joneg002,dietd001,mcgec001,solad001,yelic001,ozunm001,stanm004,,,,43/G,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,1
MIA201407010,PHI,1,0,1,0,0,X,0,0,rollj001,L,rollj001,L,alvah001,R,alvah001,R,saltj001,joneg002,dietd001,mcgec001,solad001,yelic001,ozunm001,stanm004,,,,D8/F,F,F,6,2,21,T,T,2,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
MIA201407010,PHI,1,0,1,1,0,BX,0,0,utlec001,L,utlec001,L,alvah001,R,alvah001,R,saltj001,joneg002,dietd001,mcgec001,solad001,yelic001,ozunm001,stanm004,,rollj001,,S8/L.2-H,F,F,4,3,20,T,T,1,F,F,0,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,alvah001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,3
MIA201407010,PHI,1,0,1,2,2,BCSBFFFS,1,0,howar001,L,howar001,L,alvah001,R,alvah001,R,saltj001,joneg002,dietd001,mcgec001,solad001,yelic001,ozunm001,stanm004,utlec001,,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,alvah001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,4
MIA201407010,PHI,1,0,2,2,2,CCFB*BFX,1,0,byrdm001,R,byrdm001,R,alvah001,R,alvah001,R,saltj001,joneg002,dietd001,mcgec001,solad001,yelic001,ozunm001,stanm004,utlec001,,,8/F,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,alvah001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,5
MIA201407010,PHI,1,1,0,3,1,BCBBX,1,0,yelic001,L,yelic001,L,burna001,R,burna001,R,ruppc001,howar001,utlec001,aschc001,rollj001,browd004,reveb001,byrdm001,,,,S7/L,T,F,7,1,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,6
MIA201407010,PHI,1,1,0,2,0,B11BX,1,0,dietd001,L,dietd001,L,burna001,R,burna001,R,ruppc001,howar001,utlec001,aschc001,rollj001,browd004,reveb001,byrdm001,yelic001,,,36(1)/FO/G,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,36,,,F,F,F,F,F,F,F,F,F,burna001,,,F,F,F,F,F,,,,,0,6,0,0,3,0,0,0,0,7
MIA201407010,PHI,1,1,1,1,2,CS*BC,1,0,stanm004,R,stanm004,R,burna001,R,burna001,R,ruppc001,howar001,utlec001,aschc001,rollj001,browd004,reveb001,byrdm001,dietd001,,,K,F,F,9,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,burna001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,8
MIA201407010,PHI,1,1,2,2,1,CBBX,1,0,mcgec001,R,mcgec001,R,burna001,R,burna001,R,ruppc001,howar001,utlec001,aschc001,rollj001,browd004,reveb001,byrdm001,dietd001,,,9/L,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,burna001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,9
MIA201407010,PHI,2,0,0,0,1,CX,1,0,aschc001,L,aschc001,L,alvah001,R,alvah001,R,saltj001,joneg002,dietd001,mcgec001,solad001,yelic001,ozunm001,stanm004,,,,7/L,T,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,10
MIA201407010,PHI,2,0,1,0,0,X,1,0,browd004,L,browd004,L,alvah001,R,alvah001,R,saltj001,joneg002,dietd001,mcgec001,solad001,yelic001,ozunm001,stanm004,,,,S7/G,F,F,7,7,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,11
MIA201407010,PHI,2,0,1,0,2,CF1X,1,0,ruppc001,R,ruppc001,R,alvah001,R,alvah001,R,saltj001,joneg002,dietd001,mcgec001,solad001,yelic001,ozunm001,stanm004,browd004,,,4/P,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,4,,,,F,F,F,F,F,F,F,F,F,alvah001,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,12
MIA201407010,PHI,2,0,2,3,2,BCBSFFB>X,1,0,burna001,R,burna001,R,alvah001,R,alvah001,R,saltj001,joneg002,dietd001,mcgec001,solad001,yelic001,ozunm001,stanm004,browd004,,,53/G-,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,53,,,,F,F,F,F,F,F,F,F,F,alvah001,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,13
MIA201407010,PHI,2,1,0,1,0,BX,1,0,joneg002,L,joneg002,L,burna001,R,burna001,R,ruppc001,howar001,utlec001,aschc001,rollj001,browd004,reveb001,byrdm001,,,,43/G,T,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,14
MIA201407010,PHI,2,1,1,2,2,CBBSX,1,0,ozunm001,R,ozunm001,R,burna001,R,burna001,R,ruppc001,howar001,utlec001,aschc001,rollj001,browd004,reveb001,byrdm001,,,,S8/L+,F,F,8,6,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
MIA201407010,PHI,2,1,1,2,2,S*B1F1*B1FS,1,0,saltj001,L,saltj001,L,burna001,R,burna001,R,ruppc001,howar001,utlec001,aschc001,rollj001,browd004,reveb001,byrdm001,ozunm001,,,K,F,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,burna001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,16
MIA201407010,PHI,2,1,2,2,2,BCBFC,1,0,solad001,R,solad001,R,burna001,R,burna001,R,ruppc001,howar001,utlec001,aschc001,rollj001,browd004,reveb001,byrdm001,ozunm001,,,K,F,F,6,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,burna001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
MIA201407010,PHI,3,0,0,1,2,CBFS,1,0,reveb001,L,reveb001,L,alvah001,R,alvah001,R,saltj001,joneg002,dietd001,mcgec001,solad001,yelic001,ozunm001,stanm004,,,,K,T,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,18
MIA201407010,PHI,3,0,1,0,2,FFX,1,0,rollj001,L,rollj001,L,alvah001,R,alvah001,R,saltj001,joneg002,dietd001,mcgec001,solad001,yelic001,ozunm001,stanm004,,,,43/G,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,19
MIA201407010,PHI,3,0,2,2,1,CBBX,1,0,utlec001,L,utlec001,L,alvah001,R,alvah001,R,saltj001,joneg002,dietd001,mcgec001,solad001,yelic001,ozunm001,stanm004,,,,E4/G+.B-2,F,F,4,3,18,T,T,0,F,F,0,F,F,0,F,F,4,G,F,F,,1,4,F,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
MIA201407010,PHI,3,0,2,0,1,FX,1,0,howar001,L,howar001,L,alvah001,R,alvah001,R,saltj001,joneg002,dietd001,mcgec001,solad001,yelic001,ozunm001,stanm004,,utlec001,,43/G,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,43,,,,F,F,F,F,F,F,F,F,F,,alvah001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,21
MIA201407010,PHI,3,1,0,3,1,BBBCX,1,0,alvah001,R,alvah001,R,burna001,R,burna001,R,ruppc001,howar001,utlec001,aschc001,rollj001,browd004,reveb001,byrdm001,,,,43/G+,T,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,22
MIA201407010,PHI,3,1,1,1,1,BCX,1,0,yelic001,L,yelic001,L,burna001,R,burna001,R,ruppc001,howar001,utlec001,aschc001,rollj001,browd004,reveb001,byrdm001,,,,63/G,F,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,23
MIA201407010,PHI,3,1,2,0,2,CFFC,1,0,dietd001,L,dietd001,L,burna001,R,burna001,R,ruppc001,howar001,utlec001,aschc001,rollj001,browd004,reveb001,byrdm001,,,,K,F,F,4,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
MIA201407010,PHI,4,0,0,0,1,SX,1,0,byrdm001,R,byrdm001,R,alvah001,R,alvah001,R,saltj001,joneg002,dietd001,mcgec001,solad001,yelic001,ozunm001,stanm004,,,,S7/G+,T,F,9,5,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
MIA201407010,PHI,4,0,0,1,1,SB1>X,1,0,aschc001,L,aschc001,L,alvah001,R,alvah001,R,saltj001,joneg002,dietd001,mcgec001,solad001,yelic001,ozunm001,stanm004,byrdm001,,,4!3/G+.1-2,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,43,,,,F,F,F,F,F,F,F,F,F,alvah001,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,26
MIA201407010,PHI,4,0,1,1,2,FCBX,1,0,browd004,L,browd004,L,alvah001,R,alvah001,R,saltj001,joneg002,dietd001,mcgec001,solad001,yelic001,ozunm001,stanm004,,byrdm001,,S8/G.2-H,F,F,7,7,20,T,T,1,F,F,0,F,F,1,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,alvah001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
MIA201407010,PHI,4,0,1,0,0,X,2,0,ruppc001,R,ruppc001,R,alvah001,R,alvah001,R,saltj001,joneg002,dietd001,mcgec001,solad001,yelic001,ozunm001,stanm004,browd004,,,36(1)1/GDP,F,F,2,8,2,T,T,0,F,F,2,T,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,61,36,,,F,F,F,F,F,F,F,F,F,alvah001,,,F,F,F,F,F,,,,,0,6,1,0,3,6,0,0,0,28
MIA201407010,PHI,4,1,0,3,1,BBBCB,2,0,stanm004,R,stanm004,R,burna001,R,burna001,R,ruppc001,howar001,utlec001,aschc001,rollj001,browd004,reveb001,byrdm001,,,,W,T,F,9,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
MIA201407010,PHI,4,1,0,0,1,FX,2,0,mcgec001,R,mcgec001,R,burna001,R,burna001,R,ruppc001,howar001,utlec001,aschc001,rollj001,browd004,reveb001,byrdm001,stanm004,,,S9/G.1-2,F,F,5,4,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,burna001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
MIA201407010,PHI,4,1,0,2,1,BFBX,2,0,joneg002,L,joneg002,L,burna001,R,burna001,R,ruppc001,howar001,utlec001,aschc001,rollj001,browd004,reveb001,byrdm001,mcgec001,stanm004,,8/F.2-3;1-2,F,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,2,3,0,8,,,,F,F,F,F,F,F,F,F,F,burna001,burna001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,31
MIA201407010,PHI,4,1,1,3,2,BBBCFB,2,0,ozunm001,R,ozunm001,R,burna001,R,burna001,R,ruppc001,howar001,utlec001,aschc001,rollj001,browd004,reveb001,byrdm001,,mcgec001,stanm004,W,F,F,8,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,3,,,,,F,F,F,F,F,F,F,F,F,,burna001,burna001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
MIA201407010,PHI,4,1,1,1,0,BX,2,0,saltj001,L,saltj001,L,burna001,R,burna001,R,ruppc001,howar001,utlec001,aschc001,rollj001,browd004,reveb001,byrdm001,ozunm001,mcgec001,stanm004,S8/L-.3-H;2-H;1-2,F,F,2,7,20,T,T,1,F,F,0,F,F,2,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,2,4,4,,,,,F,F,F,F,F,F,F,F,F,burna001,burna001,burna001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,33
MIA201407010,PHI,4,1,1,0,1,SX,2,2,solad001,R,solad001,R,burna001,R,burna001,R,ruppc001,howar001,utlec001,aschc001,rollj001,browd004,reveb001,byrdm001,saltj001,ozunm001,,63/G.2-3;1-2,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,2,3,0,63,,,,F,F,F,F,F,F,F,F,F,burna001,burna001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,34
MIA201407010,PHI,4,1,2,0,1,CX,2,2,alvah001,R,alvah001,R,burna001,R,burna001,R,ruppc001,howar001,utlec001,aschc001,rollj001,browd004,reveb001,byrdm001,,saltj001,ozunm001,53/G-,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,2,3,53,,,,F,F,F,F,F,F,F,F,F,,burna001,burna001,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,35
MIA201407010,PHI,5,0,0,1,2,CBCX,2,2,burna001,R,burna001,R,alvah001,R,alvah001,R,saltj001,joneg002,dietd001,mcgec001,solad001,yelic001,ozunm001,stanm004,,,,53/G,T,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,36
MIA201407010,PHI,5,0,1,1,2,CCBX,2,2,reveb001,L,reveb001,L,alvah001,R,alvah001,R,saltj001,joneg002,dietd001,mcgec001,solad001,yelic001,ozunm001,stanm004,,,,1/G-,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,1,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,0,0,0,0,0,37
MIA201407010,PHI,5,0,2,3,2,CBBBSX,2,2,rollj001,L,rollj001,L,alvah001,R,alvah001,R,saltj001,joneg002,dietd001,mcgec001,solad001,yelic001,ozunm001,stanm004,,,,43/G,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,38
MIA201407010,PHI,5,1,0,1,0,BX,2,2,yelic001,L,yelic001,L,burna001,R,burna001,R,ruppc001,howar001,utlec001,aschc001,rollj001,browd004,reveb001,byrdm001,,,,S8/G,T,F,7,1,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
