HOU201308100,TEX,8,0,1,2,1,*BC*BX,4,4,morem001,L,morem001,L,harrl002,R,harrl002,R,castj006,wallb001,altuj001,domim001,elmoj001,grosr001,barnb002,hoesl001,,,riosa002,FC4/G.3XH(4E2)(UR);BX2(26),F,F,3,7,19,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,1,2,D,0,N,0,N,0,0,0,5,26,,,4E2,F,F,F,F,F,F,F,F,F,,,harrl002,F,F,F,F,F,,,,,0,6,0,0,4,2,0,0,0,68
HOU201308100,TEX,8,0,2,2,0,BBX,5,4,profj001,L,profj001,L,harrl002,R,harrl002,R,castj006,wallb001,altuj001,domim001,elmoj001,grosr001,barnb002,hoesl001,,,,3/G,F,F,10,8,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,69
HOU201308100,TEX,8,1,0,1,2,..CBFS,5,4,castj006,L,castj006,L,sorij001,R,sorij001,R,sotog001,morem001,kinsi001,belta001,andre001,gentc001,martl004,riosa002,,,,K,T,F,2,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,70
HOU201308100,TEX,8,1,1,1,1,FBX,5,4,cartc002,R,cartc002,R,sorij001,R,sorij001,R,sotog001,morem001,kinsi001,belta001,andre001,gentc001,martl004,riosa002,,,,3/P3F,F,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,71
HOU201308100,TEX,8,1,2,1,2,CBFX,5,4,domim001,R,domim001,R,sorij001,R,sorij001,R,sotog001,morem001,kinsi001,belta001,andre001,gentc001,martl004,riosa002,,,,S6/G,F,F,5,6,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,72
HOU201308100,TEX,8,1,2,3,1,.1B1B11F1BB,5,4,wallb001,L,wallb001,L,sorij001,R,sorij001,R,sotog001,morem001,kinsi001,belta001,andre001,gentc001,martl004,riosa002,villj001,,,W.1-2,F,F,3,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,sorij001,,,F,F,T,F,F,domim001,,,,0,0,0,0,0,0,0,0,0,73
HOU201308100,TEX,8,1,2,2,2,C+2BFFBF>S,5,4,barnb002,R,barnb002,R,sorij001,R,sorij001,R,sotog001,morem001,kinsi001,belta001,andre001,gentc001,martl004,riosa002,wallb001,villj001,,K,F,F,8,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,sorij001,sorij001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,74
HOU201308100,TEX,9,0,0,1,0,..BX,5,4,gentc001,R,gentc001,R,harrl002,R,harrl002,R,castj006,wallb001,altuj001,elmoj001,villj001,grosr001,barnb002,hoesl001,,,,S16/G,T,F,7,9,20,T,T,1,F,F,0,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,75
HOU201308100,TEX,9,0,0,0,0,X,5,4,martl004,L,martl004,L,harrl002,R,harrl002,R,castj006,wallb001,altuj001,elmoj001,villj001,grosr001,barnb002,hoesl001,gentc001,,,13/SH/BG.1-2,F,F,8,1,2,T,F,0,T,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,0,2,0,0,13,,,,F,F,F,F,F,F,F,F,F,harrl002,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,76
HOU201308100,TEX,9,0,1,2,1,B*B2FX,5,4,andre001,R,andre001,R,harrl002,R,harrl002,R,castj006,wallb001,altuj001,elmoj001,villj001,grosr001,barnb002,hoesl001,,gentc001,,43/G.2-3,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,43,,,,F,F,F,F,F,F,F,F,F,,harrl002,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,77
HOU201308100,TEX,9,0,2,1,0,BX,5,4,kinsi001,R,kinsi001,R,harrl002,R,harrl002,R,castj006,wallb001,altuj001,elmoj001,villj001,grosr001,barnb002,hoesl001,,,gentc001,63/G,F,F,4,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,63,,,,F,F,F,F,F,F,F,F,F,,,harrl002,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,78
HOU201308100,TEX,9,1,0,0,1,.CX,5,4,elmoj001,R,elmoj001,R,nathj001,R,nathj001,R,sotog001,morem001,kinsi001,belta001,andre001,gentc001,martl004,riosa002,,,,7/L,T,F,5,9,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,79
HOU201308100,TEX,9,1,1,3,0,BBBB,5,4,grosr001,L,grosr001,L,nathj001,R,nathj001,R,sotog001,morem001,kinsi001,belta001,andre001,gentc001,martl004,riosa002,,,,W,F,F,7,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,80
HOU201308100,TEX,9,1,1,1,2,>F1S1FBX,5,4,hoesl001,R,hoesl001,R,nathj001,R,nathj001,R,sotog001,morem001,kinsi001,belta001,andre001,gentc001,martl004,riosa002,grosr001,,,9/F,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,nathj001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,81
HOU201308100,TEX,9,1,2,0,0,1X,5,4,altuj001,R,altuj001,R,nathj001,R,nathj001,R,sotog001,morem001,kinsi001,belta001,andre001,gentc001,martl004,riosa002,grosr001,,,9/F,F,F,4,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,nathj001,,,F,T,F,F,F,,,,,0,9,0,0,0,0,0,0,0,82
HOU201308110,TEX,1,0,0,0,1,CX,0,0,martl004,L,martl004,L,keucd001,L,keucd001,L,corpc001,wallb001,altuj001,domim001,elmoj001,grosr001,barnb002,hoesl001,,,,13/G,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,1
HOU201308110,TEX,1,0,1,2,1,CBBX,0,0,andre001,R,andre001,R,keucd001,L,keucd001,L,corpc001,wallb001,altuj001,domim001,elmoj001,grosr001,barnb002,hoesl001,,,,53/G,F,F,10,2,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,2
HOU201308110,TEX,1,0,2,0,2,CCC,0,0,kinsi001,R,kinsi001,R,keucd001,L,keucd001,L,corpc001,wallb001,altuj001,domim001,elmoj001,grosr001,barnb002,hoesl001,,,,K,F,F,4,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,3
HOU201308110,TEX,1,1,0,1,2,CSBFX,0,0,grosr001,R,grosr001,R,perem004,L,perem004,L,sotog001,bakej001,kinsi001,belta001,profj001,gentc001,martl004,riosa002,,,,43/G,T,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,4
HOU201308110,TEX,1,1,1,3,2,BBFCFBS,0,0,hoesl001,R,hoesl001,R,perem004,L,perem004,L,sotog001,bakej001,kinsi001,belta001,profj001,gentc001,martl004,riosa002,,,,K,F,F,9,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,5
HOU201308110,TEX,1,1,2,0,1,CX,0,0,altuj001,R,altuj001,R,perem004,L,perem004,L,sotog001,bakej001,kinsi001,belta001,profj001,gentc001,martl004,riosa002,,,,D9/L.BX3(945),F,F,4,3,21,T,T,2,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,945,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,9,4,0,0,0,6
HOU201308110,TEX,2,0,0,1,0,BX,0,0,belta001,R,belta001,R,keucd001,L,keucd001,L,corpc001,wallb001,altuj001,domim001,elmoj001,grosr001,barnb002,hoesl001,,,,9/L,T,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,7
HOU201308110,TEX,2,0,1,2,2,CBBFC,0,0,riosa002,R,riosa002,R,keucd001,L,keucd001,L,corpc001,wallb001,altuj001,domim001,elmoj001,grosr001,barnb002,hoesl001,,,,K,F,F,9,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,8
HOU201308110,TEX,2,0,2,1,2,FFBT,0,0,bakej001,R,bakej001,R,keucd001,L,keucd001,L,corpc001,wallb001,altuj001,domim001,elmoj001,grosr001,barnb002,hoesl001,,,,K,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,9
HOU201308110,TEX,2,1,0,0,0,X,0,0,cartc002,R,cartc002,R,perem004,L,perem004,L,sotog001,bakej001,kinsi001,belta001,profj001,gentc001,martl004,riosa002,,,,8/F,T,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,10
HOU201308110,TEX,2,1,1,0,1,CX,0,0,domim001,R,domim001,R,perem004,L,perem004,L,sotog001,bakej001,kinsi001,belta001,profj001,gentc001,martl004,riosa002,,,,43/G,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,11
HOU201308110,TEX,2,1,2,1,2,SBFT,0,0,wallb001,L,wallb001,L,perem004,L,perem004,L,sotog001,bakej001,kinsi001,belta001,profj001,gentc001,martl004,riosa002,,,,K,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,12
HOU201308110,TEX,3,0,0,1,2,CCBC,0,0,sotog001,R,sotog001,R,keucd001,L,keucd001,L,corpc001,wallb001,altuj001,domim001,elmoj001,grosr001,barnb002,hoesl001,,,,K,T,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
HOU201308110,TEX,3,0,1,0,1,CX,0,0,gentc001,R,gentc001,R,keucd001,L,keucd001,L,corpc001,wallb001,altuj001,domim001,elmoj001,grosr001,barnb002,hoesl001,,,,43/G,F,F,7,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,14
HOU201308110,TEX,3,0,2,1,1,BFX,0,0,profj001,R,profj001,R,keucd001,L,keucd001,L,corpc001,wallb001,altuj001,domim001,elmoj001,grosr001,barnb002,hoesl001,,,,143/G,F,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,143,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,4,0,0,0,15
HOU201308110,TEX,3,1,0,0,0,X,0,0,corpc001,R,corpc001,R,perem004,L,perem004,L,sotog001,bakej001,kinsi001,belta001,profj001,gentc001,martl004,riosa002,,,,S7/L,T,F,2,7,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
HOU201308110,TEX,3,1,0,2,1,BSBX,0,0,barnb002,R,barnb002,R,perem004,L,perem004,L,sotog001,bakej001,kinsi001,belta001,profj001,gentc001,martl004,riosa002,corpc001,,,9/F9LF,F,F,8,8,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,T,9LF,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,perem004,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,17
HOU201308110,TEX,3,1,1,2,1,CBBB,0,0,elmoj001,R,elmoj001,R,perem004,L,perem004,L,sotog001,bakej001,kinsi001,belta001,profj001,gentc001,martl004,riosa002,corpc001,,,WP.1-2,F,F,6,9,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,perem004,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,18
HOU201308110,TEX,3,1,1,3,1,CBBB.B,0,0,elmoj001,R,elmoj001,R,perem004,L,perem004,L,sotog001,bakej001,kinsi001,belta001,profj001,gentc001,martl004,riosa002,,corpc001,,W,F,F,6,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,perem004,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
HOU201308110,TEX,3,1,1,1,2,SBFX,0,0,grosr001,R,grosr001,R,perem004,L,perem004,L,sotog001,bakej001,kinsi001,belta001,profj001,gentc001,martl004,riosa002,elmoj001,corpc001,,6(1)3/GDP,F,F,7,1,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,63,6,,,F,F,F,F,F,F,F,F,F,perem004,perem004,,F,F,F,F,F,,,,,0,6,3,0,6,0,0,0,0,20
HOU201308110,TEX,4,0,0,2,2,BBCFX,0,0,martl004,L,martl004,L,keucd001,L,keucd001,L,corpc001,wallb001,altuj001,domim001,elmoj001,grosr001,barnb002,hoesl001,,,,43/G,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,21
HOU201308110,TEX,4,0,1,0,0,X,0,0,andre001,R,andre001,R,keucd001,L,keucd001,L,corpc001,wallb001,altuj001,domim001,elmoj001,grosr001,barnb002,hoesl001,,,,13/BG,F,F,10,2,2,T,T,0,F,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,22
HOU201308110,TEX,4,0,2,2,0,BBX,0,0,kinsi001,R,kinsi001,R,keucd001,L,keucd001,L,corpc001,wallb001,altuj001,domim001,elmoj001,grosr001,barnb002,hoesl001,,,,53/G,F,F,4,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,23
HOU201308110,TEX,4,1,0,0,2,CFC,0,0,hoesl001,R,hoesl001,R,perem004,L,perem004,L,sotog001,bakej001,kinsi001,belta001,profj001,gentc001,martl004,riosa002,,,,K,T,F,9,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
HOU201308110,TEX,4,1,1,0,0,X,0,0,altuj001,R,altuj001,R,perem004,L,perem004,L,sotog001,bakej001,kinsi001,belta001,profj001,gentc001,martl004,riosa002,,,,9/F,F,F,4,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,25
HOU201308110,TEX,4,1,2,1,2,BCCC,0,0,cartc002,R,cartc002,R,perem004,L,perem004,L,sotog001,bakej001,kinsi001,belta001,profj001,gentc001,martl004,riosa002,,,,K,F,F,10,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,26
HOU201308110,TEX,5,0,0,2,1,BBCX,0,0,belta001,R,belta001,R,keucd001,L,keucd001,L,corpc001,wallb001,altuj001,domim001,elmoj001,grosr001,barnb002,hoesl001,,,,53/G,T,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,27
HOU201308110,TEX,5,0,1,1,1,SBX,0,0,riosa002,R,riosa002,R,keucd001,L,keucd001,L,corpc001,wallb001,altuj001,domim001,elmoj001,grosr001,barnb002,hoesl001,,,,S6/G,F,F,9,5,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
HOU201308110,TEX,5,0,1,0,1,C>X,0,0,bakej001,R,bakej001,R,keucd001,L,keucd001,L,corpc001,wallb001,altuj001,domim001,elmoj001,grosr001,barnb002,hoesl001,riosa002,,,S7/G.1-2,F,F,3,6,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,keucd001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
HOU201308110,TEX,5,0,1,0,1,FX,0,0,sotog001,R,sotog001,R,keucd001,L,keucd001,L,corpc001,wallb001,altuj001,domim001,elmoj001,grosr001,barnb002,hoesl001,bakej001,riosa002,,DGR/8/F.2-H;1-3,F,F,2,7,21,T,T,2,F,F,0,F,F,1,F,F,0,F,F,F,8,0,0,N,0,N,0,N,2,3,4,0,,,,,F,F,F,F,F,F,F,F,F,keucd001,keucd001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
HOU201308110,TEX,5,0,1,1,0,PX,1,0,gentc001,R,gentc001,R,keucd001,L,keucd001,L,corpc001,wallb001,altuj001,domim001,elmoj001,grosr001,barnb002,hoesl001,,sotog001,bakej001,53/G,F,F,7,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,2,3,53,,,,F,F,F,F,F,F,F,F,F,,keucd001,keucd001,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,31
HOU201308110,TEX,5,0,2,1,1,BFX,1,0,profj001,R,profj001,R,keucd001,L,keucd001,L,corpc001,wallb001,altuj001,domim001,elmoj001,grosr001,barnb002,hoesl001,,sotog001,bakej001,63/G,F,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,3,63,,,,F,F,F,F,F,F,F,F,F,,keucd001,keucd001,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,32
HOU201308110,TEX,5,1,0,3,2,CBBBCC,1,0,domim001,R,domim001,R,perem004,L,perem004,L,sotog001,bakej001,kinsi001,belta001,profj001,gentc001,martl004,riosa002,,,,K,T,F,5,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,33
HOU201308110,TEX,5,1,1,1,2,CFFBFFFH,1,0,wallb001,L,wallb001,L,perem004,L,perem004,L,sotog001,bakej001,kinsi001,belta001,profj001,gentc001,martl004,riosa002,,,,HP,F,F,3,6,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,34
HOU201308110,TEX,5,1,1,0,0,X,1,0,corpc001,R,corpc001,R,perem004,L,perem004,L,sotog001,bakej001,kinsi001,belta001,profj001,gentc001,martl004,riosa002,wallb001,,,9/F,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,perem004,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,35
HOU201308110,TEX,5,1,2,3,1,BBBC*B,1,0,barnb002,R,barnb002,R,perem004,L,perem004,L,sotog001,bakej001,kinsi001,belta001,profj001,gentc001,martl004,riosa002,wallb001,,,W.1-2,F,F,8,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,perem004,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,36
HOU201308110,TEX,5,1,2,0,0,X,1,0,elmoj001,R,elmoj001,R,perem004,L,perem004,L,sotog001,bakej001,kinsi001,belta001,profj001,gentc001,martl004,riosa002,barnb002,wallb001,,5(2)/FO/G.1-2,F,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,5,,F,F,F,F,F,F,F,F,F,perem004,perem004,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,37
HOU201308110,TEX,6,0,0,0,2,CSS,1,0,martl004,L,martl004,L,keucd001,L,keucd001,L,corpc001,wallb001,altuj001,domim001,elmoj001,grosr001,barnb002,hoesl001,,,,K,T,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,38
HOU201308110,TEX,6,0,1,2,0,BBX,1,0,andre001,R,andre001,R,keucd001,L,keucd001,L,corpc001,wallb001,altuj001,domim001,elmoj001,grosr001,barnb002,hoesl001,,,,E6/TH1/G,F,F,10,2,18,T,T,0,F,F,0,F,F,0,F,F,6,G,F,F,,1,6,T,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
HOU201308110,TEX,6,0,1,3,2,CB1BC*B>X,1,0,kinsi001,R,kinsi001,R,keucd001,L,keucd001,L,corpc001,wallb001,altuj001,domim001,elmoj001,grosr001,barnb002,hoesl001,andre001,,,8/F,F,F,4,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,keucd001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,40
HOU201308110,TEX,6,0,2,2,1,B11B>FX,1,0,belta001,R,belta001,R,keucd001,L,keucd001,L,corpc001,wallb001,altuj001,domim001,elmoj001,grosr001,barnb002,hoesl001,andre001,,,S9/L.1-2,F,F,5,4,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,keucd001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
HOU201308110,TEX,6,0,2,1,0,BX,1,0,riosa002,R,riosa002,R,keucd001,L,keucd001,L,corpc001,wallb001,altuj001,domim001,elmoj001,grosr001,barnb002,hoesl001,belta001,andre001,,D9/L.2-H(UR);1-3,F,F,9,5,21,T,T,2,F,F,0,F,F,1,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,3,5,0,,,,,F,F,F,F,F,F,F,F,F,keucd001,keucd001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,42
HOU201308110,TEX,6,0,2,1,2,FBSS,2,0,bakej001,R,bakej001,R,keucd001,L,keucd001,L,corpc001,wallb001,altuj001,domim001,elmoj001,grosr001,barnb002,hoesl001,,riosa002,belta001,K,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,3,2,,,,F,F,F,F,F,F,F,F,F,,keucd001,keucd001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,43
HOU201308110,TEX,6,1,0,0,2,CCC,2,0,grosr001,R,grosr001,R,perem004,L,perem004,L,sotog001,bakej001,kinsi001,belta001,profj001,gentc001,martl004,riosa002,,,,K,T,F,7,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,44
HOU201308110,TEX,6,1,1,0,1,CX,2,0,hoesl001,R,hoesl001,R,perem004,L,perem004,L,sotog001,bakej001,kinsi001,belta001,profj001,gentc001,martl004,riosa002,,,,43/G,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,45
