FLO201009050,ATL,9,0,1,3,1,BBBCX,6,6,mclon001,L,mclon001,L,hensc002,R,hensc002,R,davib004,sancg001,uggld001,helmw001,ramih003,morrl001,maybc001,bonie001,,,,4!/L+,F,F,8,8,2,T,T,0,F,F,1,F,F,0,F,F,4,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,72
FLO201009050,ATL,9,0,2,1,0,BX,6,6,freef001,L,freef001,L,hensc002,R,hensc002,R,davib004,sancg001,uggld001,helmw001,ramih003,morrl001,maybc001,bonie001,,,,S8/L+,F,F,3,9,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,73
FLO201009050,ATL,9,0,2,1,2,LF1*BX,6,6,infao001,R,infao001,R,hensc002,R,hensc002,R,davib004,sancg001,uggld001,helmw001,ramih003,morrl001,maybc001,bonie001,freef001,,,S5/G-.1-2,F,F,4,1,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,hensc002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,74
FLO201009050,ATL,9,0,2,3,0,.BBBX,6,6,heywj001,L,heywj001,L,hensc002,R,hensc002,R,davib004,sancg001,uggld001,helmw001,ramih003,morrl001,maybc001,bonie001,infao001,ankir001,,3/G,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,1,2,0,3,,,,F,F,F,F,F,F,F,F,F,hensc002,hensc002,,F,F,F,T,F,,freef001,,,0,3,0,0,0,0,0,0,0,75
FLO201009050,ATL,9,1,0,1,2,..FCBX,6,6,maybc001,R,maybc001,R,oflae001,L,oflae001,L,mccab002,lee-d002,infao001,pradm001,gonza002,cabrm002,mclon001,heywj001,,,,3/G,T,F,8,7,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,76
FLO201009050,ATL,9,1,1,1,2,FSBX,6,6,davib004,R,davib004,R,oflae001,L,oflae001,L,mccab002,lee-d002,infao001,pradm001,gonza002,cabrm002,mclon001,heywj001,,,,43/G,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,77
FLO201009050,ATL,9,1,2,2,2,.FSFBBS,6,6,stanm004,R,stanm004,R,oflae001,L,oflae001,L,mccab002,lee-d002,infao001,pradm001,gonza002,cabrm002,mclon001,heywj001,,,,K,F,T,11,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,hensc002,1,2,0,0,0,0,0,0,0,78
FLO201009050,ATL,10,0,0,1,0,.BX,6,6,pradm001,R,pradm001,R,badeb001,R,badeb001,R,davib004,sancg001,uggld001,helmw001,ramih003,morrl001,maybc001,bonie001,,,,53/G+,T,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,79
FLO201009050,ATL,10,0,1,2,0,BBX,6,6,mccab002,L,mccab002,L,badeb001,R,badeb001,R,davib004,sancg001,uggld001,helmw001,ramih003,morrl001,maybc001,bonie001,,,,13/G+,F,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,80
FLO201009050,ATL,10,0,2,3,2,BTBCFFFBFX,6,6,lee-d002,R,lee-d002,R,badeb001,R,badeb001,R,davib004,sancg001,uggld001,helmw001,ramih003,morrl001,maybc001,bonie001,,,,D7/L+,F,F,3,5,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,81
FLO201009050,ATL,10,0,2,2,1,BCBX,6,6,gonza002,R,gonza002,R,badeb001,R,badeb001,R,davib004,sancg001,uggld001,helmw001,ramih003,morrl001,maybc001,bonie001,,lee-d002,,1/L+,F,F,6,6,2,T,T,0,F,F,1,F,F,0,F,F,1,L,F,F,,0,0,N,0,N,0,N,0,0,2,0,1,,,,F,F,F,F,F,F,F,F,F,,badeb001,,F,F,F,F,F,,,,,0,1,0,0,0,0,0,0,0,82
FLO201009050,ATL,10,1,0,0,2,CFX,6,6,bonie001,R,bonie001,R,oflae001,L,oflae001,L,mccab002,lee-d002,infao001,pradm001,gonza002,cabrm002,mclon001,heywj001,,,,T8/L+,T,F,9,1,22,T,T,3,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,3,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,83
FLO201009050,ATL,10,1,0,0,1,.SX,6,6,couss001,L,couss001,L,oflae001,L,oflae001,L,mccab002,lee-d002,infao001,pradm001,gonza002,cabrm002,mclon001,heywj001,,,bonie001,S7/F.3-H,F,T,11,2,20,T,T,1,F,F,0,F,F,1,F,F,7,F,F,F,,0,0,N,0,N,0,N,1,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,oflae001,F,T,F,F,F,,,,morrl001,7,0,0,0,0,0,0,0,0,84
FLO201009130,PHI,1,0,0,0,1,CX,0,0,victs001,R,victs001,R,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,,,,8/F,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,1
FLO201009130,PHI,1,0,1,0,1,CX,0,0,polap001,R,polap001,R,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,,,,3/G-,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,2
FLO201009130,PHI,1,0,2,2,2,CSFFBBS,0,0,utlec001,L,utlec001,L,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,,,,K,F,F,4,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,3
FLO201009130,PHI,1,1,0,3,2,BTBFBFFX,0,0,bonie001,L,bonie001,L,blanj001,R,blanj001,R,ruizc001,howar001,utlec001,polap001,valdw001,ibanr001,victs001,wertj001,,,,3/G,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,4
FLO201009130,PHI,1,1,1,3,2,BBSFBX,0,0,morrl001,L,morrl001,L,blanj001,R,blanj001,R,ruizc001,howar001,utlec001,polap001,valdw001,ibanr001,victs001,wertj001,,,,43/G-,F,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,5
FLO201009130,PHI,1,1,2,3,0,BBBX,0,0,ramih003,R,ramih003,R,blanj001,R,blanj001,R,ruizc001,howar001,utlec001,polap001,valdw001,ibanr001,victs001,wertj001,,,,S7/L+,F,F,6,3,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,6
FLO201009130,PHI,1,1,2,1,1,1CBB,0,0,uggld001,R,uggld001,R,blanj001,R,blanj001,R,ruizc001,howar001,utlec001,polap001,valdw001,ibanr001,victs001,wertj001,ramih003,,,WP.1-2,F,F,4,4,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,blanj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,7
FLO201009130,PHI,1,1,2,3,1,1CBB.BB,0,0,uggld001,R,uggld001,R,blanj001,R,blanj001,R,ruizc001,howar001,utlec001,polap001,valdw001,ibanr001,victs001,wertj001,,ramih003,,W,F,F,4,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,blanj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,8
FLO201009130,PHI,1,1,2,0,2,CFC,0,0,sancg001,R,sancg001,R,blanj001,R,blanj001,R,ruizc001,howar001,utlec001,polap001,valdw001,ibanr001,victs001,wertj001,uggld001,ramih003,,K,F,F,3,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,blanj001,blanj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,9
FLO201009130,PHI,2,0,0,1,2,FSBC,0,0,howar001,L,howar001,L,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,,,,K,T,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,10
FLO201009130,PHI,2,0,1,1,2,CBFFX,0,0,wertj001,R,wertj001,R,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,,,,HR/9/F,F,F,9,5,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,9,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,11
FLO201009130,PHI,2,0,1,2,0,BBX,1,0,ibanr001,L,ibanr001,L,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,,,,3/G+,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,12
FLO201009130,PHI,2,0,2,1,2,CBFX,1,0,ruizc001,R,ruizc001,R,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,,,,S7/L+,F,F,2,7,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,13
FLO201009130,PHI,2,0,2,1,0,BX,1,0,valdw001,R,valdw001,R,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,ruizc001,,,S8/G+.1-2,F,F,6,8,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,milla002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
FLO201009130,PHI,2,0,2,1,1,BCX,1,0,blanj001,R,blanj001,R,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,valdw001,ruizc001,,1/L-,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,1,L,F,F,,0,0,N,0,N,0,N,0,1,2,0,1,,,,F,F,F,F,F,F,F,F,F,milla002,milla002,,F,F,F,F,F,,,,,0,1,0,0,0,0,0,0,0,15
FLO201009130,PHI,2,1,0,1,0,BX,1,0,stanm004,R,stanm004,R,blanj001,R,blanj001,R,ruizc001,howar001,utlec001,polap001,valdw001,ibanr001,victs001,wertj001,,,,63/G,T,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,16
FLO201009130,PHI,2,1,1,2,2,BCBSX,1,0,tracc001,L,tracc001,L,blanj001,R,blanj001,R,ruizc001,howar001,utlec001,polap001,valdw001,ibanr001,victs001,wertj001,,,,43/G,F,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,17
FLO201009130,PHI,2,1,2,1,1,CBX,1,0,davib004,R,davib004,R,blanj001,R,blanj001,R,ruizc001,howar001,utlec001,polap001,valdw001,ibanr001,victs001,wertj001,,,,S64/G,F,F,2,8,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,18
FLO201009130,PHI,2,1,2,2,2,BCCB1FFX,1,0,milla002,L,milla002,L,blanj001,R,blanj001,R,ruizc001,howar001,utlec001,polap001,valdw001,ibanr001,victs001,wertj001,davib004,,,3/L,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,3,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,3,,,,F,F,F,F,F,F,F,F,F,blanj001,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,19
FLO201009130,PHI,3,0,0,0,0,X,1,0,victs001,R,victs001,R,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,,,,S67/L+,T,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
FLO201009130,PHI,3,0,0,0,0,X,1,0,polap001,R,polap001,R,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,victs001,,,6(1)3/GDP,F,F,5,2,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,6,,,F,F,F,F,F,F,F,F,F,milla002,,,F,F,F,F,F,,,,,0,6,3,0,6,0,0,0,0,21
FLO201009130,PHI,3,0,2,2,0,BBX,1,0,utlec001,L,utlec001,L,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,,,,HR/9/F,F,F,4,3,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,9,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
FLO201009130,PHI,3,0,2,3,1,BCBBX,2,0,howar001,L,howar001,L,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,,,,43/G,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,23
FLO201009130,PHI,3,1,0,2,2,CCBBS,2,0,bonie001,L,bonie001,L,blanj001,R,blanj001,R,ruizc001,howar001,utlec001,polap001,valdw001,ibanr001,victs001,wertj001,,,,K,T,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
FLO201009130,PHI,3,1,1,3,0,BBBB,2,0,morrl001,L,morrl001,L,blanj001,R,blanj001,R,ruizc001,howar001,utlec001,polap001,valdw001,ibanr001,victs001,wertj001,,,,W,F,F,7,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
FLO201009130,PHI,3,1,1,1,2,CB+1ST,2,0,ramih003,R,ramih003,R,blanj001,R,blanj001,R,ruizc001,howar001,utlec001,polap001,valdw001,ibanr001,victs001,wertj001,morrl001,,,K,F,F,6,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,blanj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,26
FLO201009130,PHI,3,1,2,2,2,CFBFBFFS,2,0,uggld001,R,uggld001,R,blanj001,R,blanj001,R,ruizc001,howar001,utlec001,polap001,valdw001,ibanr001,victs001,wertj001,morrl001,,,K,F,F,4,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,blanj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,27
FLO201009130,PHI,4,0,0,1,1,CBX,2,0,wertj001,R,wertj001,R,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,,,,9/F,T,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,28
FLO201009130,PHI,4,0,1,3,0,BBBB,2,0,ibanr001,L,ibanr001,L,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,,,,W,F,F,7,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
FLO201009130,PHI,4,0,1,2,1,CBBX,2,0,ruizc001,R,ruizc001,R,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,ibanr001,,,HR/78/L+.1-H,F,F,2,7,23,T,T,4,F,F,0,F,F,2,F,F,0,L,F,F,78,0,0,N,0,N,0,N,4,4,0,0,,,,,F,F,F,F,F,F,F,F,F,milla002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
FLO201009130,PHI,4,0,1,1,0,BX,4,0,valdw001,R,valdw001,R,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,,,,D8/F,F,F,6,8,21,T,T,2,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
FLO201009130,PHI,4,0,1,2,2,BFBCFS,4,0,blanj001,R,blanj001,R,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,,valdw001,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,milla002,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,32
FLO201009130,PHI,4,0,2,1,2,CFBS,4,0,victs001,R,victs001,R,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,,valdw001,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,milla002,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,33
FLO201009130,PHI,4,1,0,1,2,BSFS,4,0,sancg001,R,sancg001,R,blanj001,R,blanj001,R,ruizc001,howar001,utlec001,polap001,valdw001,ibanr001,victs001,wertj001,,,,K,T,F,3,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,34
FLO201009130,PHI,4,1,1,1,1,CBX,4,0,stanm004,R,stanm004,R,blanj001,R,blanj001,R,ruizc001,howar001,utlec001,polap001,valdw001,ibanr001,victs001,wertj001,,,,63/G,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,35
FLO201009130,PHI,4,1,2,3,2,BCBCFBFT,4,0,tracc001,L,tracc001,L,blanj001,R,blanj001,R,ruizc001,howar001,utlec001,polap001,valdw001,ibanr001,victs001,wertj001,,,,K,F,F,5,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,36
FLO201009130,PHI,5,0,0,2,0,BBX,4,0,polap001,R,polap001,R,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,,,,8/F,T,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,37
FLO201009130,PHI,5,0,1,3,2,BCSBBB,4,0,utlec001,L,utlec001,L,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,,,,W,F,F,4,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
FLO201009130,PHI,5,0,1,2,1,CBB>1,4,0,howar001,L,howar001,L,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,utlec001,,,SB2,F,F,3,4,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,milla002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
FLO201009130,PHI,5,0,1,3,1,CBB>1.BB,4,0,howar001,L,howar001,L,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,,utlec001,,W,F,F,3,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,milla002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,40
FLO201009130,PHI,5,0,1,2,2,*BBCCX,4,0,wertj001,R,wertj001,R,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,howar001,utlec001,,S7/L+.2-H;1-H(E7)(UR);B-3(E7/TH),F,F,9,5,20,T,T,1,F,F,0,F,F,1,F,F,7,L,F,F,,2,7,F,7,T,0,N,3,5,4,0,,,,,F,F,F,F,F,F,F,F,F,milla002,milla002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
FLO201009130,PHI,5,0,1,0,2,FCT,6,0,ibanr001,L,ibanr001,L,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,,,wertj001,K,F,F,7,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,milla002,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,42
FLO201009130,PHI,5,0,2,2,1,BCBX,6,0,ruizc001,R,ruizc001,R,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,,,wertj001,S7/L+.3-H(UR),F,F,2,7,20,T,T,1,F,F,0,F,F,1,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,5,,,,,F,F,F,F,F,F,F,F,F,,,milla002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,43
FLO201009130,PHI,5,0,2,1,1,SBX,7,0,valdw001,R,valdw001,R,milla002,L,milla002,L,davib004,sancg001,uggld001,tracc001,ramih003,morrl001,bonie001,stanm004,ruizc001,,,64(1)/FO/G,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,64,,,F,F,F,F,F,F,F,F,F,milla002,,,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,44
FLO201009130,PHI,5,1,0,2,1,CBBX,7,0,davib004,R,davib004,R,blanj001,R,blanj001,R,ruizc001,howar001,utlec001,polap001,valdw001,ibanr001,victs001,wertj001,,,,4/P,T,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,45
FLO201009130,PHI,5,1,1,0,0,.X,7,0,lunah001,R,lunah001,R,blanj001,R,blanj001,R,ruizc001,howar001,utlec001,polap001,valdw001,ibanr001,victs001,wertj001,,,,2/P2F,F,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,2,P,F,T,2F,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,milla002,1,2,0,0,0,0,0,0,0,46
FLO201009130,PHI,5,1,2,2,2,CBFBS,7,0,bonie001,L,bonie001,L,blanj001,R,blanj001,R,ruizc001,howar001,utlec001,polap001,valdw001,ibanr001,victs001,wertj001,,,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,47
