DET201005310,OAK,1,0,0,2,2,CBFBFX,0,0,davir003,R,davir003,R,verlj001,R,verlj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,S8/G,T,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
DET201005310,OAK,1,0,0,3,1,1CBBB>X,0,0,bartd001,L,bartd001,L,verlj001,R,verlj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,davir003,,,D8/L.1-H,F,F,3,2,21,T,T,2,F,F,0,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,4,0,0,,,,,F,F,F,F,F,F,F,F,F,verlj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
DET201005310,OAK,1,0,0,0,0,X,1,0,sweer001,L,sweer001,L,verlj001,R,verlj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,bartd001,,S4/G.2-3,F,F,9,3,20,T,T,1,F,F,0,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,verlj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,3
DET201005310,OAK,1,0,0,1,2,CFBX,1,0,suzuk001,R,suzuk001,R,verlj001,R,verlj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,sweer001,,bartd001,64(1)3/GDP.3-H,F,F,2,4,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,4,43,64,,,F,F,F,F,F,F,F,F,F,verlj001,,verlj001,F,F,F,F,F,,,,,0,4,3,0,6,4,0,0,0,4
DET201005310,OAK,1,0,2,3,2,BFBCBFS,2,0,custj001,L,custj001,L,verlj001,R,verlj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,K,F,F,10,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,5
DET201005310,OAK,1,1,0,3,0,BBBB,2,0,kelld001,L,kelld001,L,cahit001,R,cahit001,R,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,,,,W,T,F,8,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,6
DET201005310,OAK,1,1,0,2,2,CBBF1,2,0,damoj001,L,damoj001,L,cahit001,R,cahit001,R,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,kelld001,,,PO1(E1).1-2,F,F,10,2,8,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,1,1,T,0,N,0,N,0,2,0,0,,E1,,,F,F,F,F,F,F,T,F,F,cahit001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,7
DET201005310,OAK,1,1,0,2,2,CBBF1.X,2,0,damoj001,L,damoj001,L,cahit001,R,cahit001,R,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,,kelld001,,6/P,F,F,10,2,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,2,0,6,,,,F,F,F,F,F,F,F,F,F,,cahit001,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,8
DET201005310,OAK,1,1,1,0,1,FX,2,0,ordom001,R,ordom001,R,cahit001,R,cahit001,R,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,,kelld001,,53/G,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,53,,,,F,F,F,F,F,F,F,F,F,,cahit001,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,9
DET201005310,OAK,1,1,2,2,2,CCFBBS,2,0,cabrm001,R,cabrm001,R,cahit001,R,cahit001,R,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,,kelld001,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,cahit001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,10
DET201005310,OAK,2,0,0,2,2,CCBFBS,2,0,kouzk001,R,kouzk001,R,verlj001,R,verlj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,K,T,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,11
DET201005310,OAK,2,0,1,1,1,CBX,2,0,grosg002,L,grosg002,L,verlj001,R,verlj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,S7/L,F,F,7,7,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,12
DET201005310,OAK,2,0,1,0,0,>X,2,0,rosaa001,R,rosaa001,R,verlj001,R,verlj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,grosg002,,,9/F,F,F,4,8,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,verlj001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,13
DET201005310,OAK,2,0,2,2,2,C1B1B>F>X,2,0,pennc001,L,pennc001,L,verlj001,R,verlj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,grosg002,,,5/P5F,F,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5F,0,0,N,0,N,0,N,0,1,0,0,5,,,,F,F,F,F,F,F,F,F,F,verlj001,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,14
DET201005310,OAK,2,1,0,3,2,BBCBSB,2,0,boesb001,L,boesb001,L,cahit001,R,cahit001,R,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,,,,W,T,F,7,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
DET201005310,OAK,2,1,0,2,2,C1BCBC,2,0,guilc001,L,guilc001,L,cahit001,R,cahit001,R,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,boesb001,,,K,F,F,4,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,cahit001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,16
DET201005310,OAK,2,1,1,0,0,X,2,0,ingeb001,R,ingeb001,R,cahit001,R,cahit001,R,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,boesb001,,,54(1)3/GDP,F,F,5,7,2,T,T,0,F,F,2,T,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,54,,,F,F,F,F,F,F,F,F,F,cahit001,,,F,F,F,F,F,,,,,0,4,3,0,5,4,0,0,0,17
DET201005310,OAK,3,0,0,3,1,CBBBX,2,0,davir003,R,davir003,R,verlj001,R,verlj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,6/P,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,18
DET201005310,OAK,3,0,1,3,2,BCCBFFBB,2,0,bartd001,L,bartd001,L,verlj001,R,verlj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,W,F,F,3,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
DET201005310,OAK,3,0,1,2,2,1BFFBX,2,0,sweer001,L,sweer001,L,verlj001,R,verlj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,bartd001,,,46(1)3/GDP,F,F,9,3,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,46,,,F,F,F,F,F,F,F,F,F,verlj001,,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,20
DET201005310,OAK,3,1,0,1,0,BX,2,0,avila001,L,avila001,L,cahit001,R,cahit001,R,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,,,,S8/L,T,F,2,8,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,21
DET201005310,OAK,3,1,0,3,0,BBBB,2,0,santr002,L,santr002,L,cahit001,R,cahit001,R,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,avila001,,,W.1-2,F,F,6,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,cahit001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
DET201005310,OAK,3,1,0,1,0,*BX,2,0,kelld001,L,kelld001,L,cahit001,R,cahit001,R,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,santr002,avila001,,14/SH/BG.2-3;1-2,F,F,8,1,2,T,F,0,T,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,0,2,3,0,14,,,,F,F,F,F,F,F,F,F,F,cahit001,cahit001,,F,F,F,F,F,,,,,0,4,0,0,1,0,0,0,0,23
DET201005310,OAK,3,1,1,2,2,BCBFFFS,2,0,damoj001,L,damoj001,L,cahit001,R,cahit001,R,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,,santr002,avila001,K,F,F,10,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,3,2,,,,F,F,F,F,F,F,F,F,F,,cahit001,cahit001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
DET201005310,OAK,3,1,2,2,1,CBBX,2,0,ordom001,R,ordom001,R,cahit001,R,cahit001,R,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,,santr002,avila001,8/F,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,2,3,8,,,,F,F,F,F,F,F,F,F,F,,cahit001,cahit001,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,25
DET201005310,OAK,4,0,0,1,1,CBX,2,0,suzuk001,R,suzuk001,R,verlj001,R,verlj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,3/P3F,T,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,26
DET201005310,OAK,4,0,1,1,2,SSBC,2,0,custj001,L,custj001,L,verlj001,R,verlj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,K,F,F,10,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,27
DET201005310,OAK,4,0,2,2,2,BBFFX,2,0,kouzk001,R,kouzk001,R,verlj001,R,verlj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,13/G,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,28
DET201005310,OAK,4,1,0,1,1,BSX,2,0,cabrm001,R,cabrm001,R,cahit001,R,cahit001,R,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,,,,8/L,T,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,29
DET201005310,OAK,4,1,1,3,2,CBBFBB,2,0,boesb001,L,boesb001,L,cahit001,R,cahit001,R,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,,,,W,F,F,7,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
DET201005310,OAK,4,1,1,2,0,BB1X,2,0,guilc001,L,guilc001,L,cahit001,R,cahit001,R,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,boesb001,,,13/G.1-2,F,F,4,6,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,13,,,,F,F,F,F,F,F,F,F,F,cahit001,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,31
DET201005310,OAK,4,1,2,1,0,*BX,2,0,ingeb001,R,ingeb001,R,cahit001,R,cahit001,R,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,,boesb001,,S7/L.2XH(72),F,F,5,7,20,T,T,1,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,72,,F,F,F,F,F,F,F,F,F,,cahit001,,F,F,F,F,F,,,,,0,2,0,0,7,0,0,0,0,32
DET201005310,OAK,5,0,0,2,1,SBBX,2,0,grosg002,L,grosg002,L,verlj001,R,verlj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,9/F,T,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,33
DET201005310,OAK,5,0,1,1,2,CBCFC,2,0,rosaa001,R,rosaa001,R,verlj001,R,verlj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,K,F,F,4,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,34
DET201005310,OAK,5,0,2,3,2,BBBCFX,2,0,pennc001,L,pennc001,L,verlj001,R,verlj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,7/F,F,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,35
DET201005310,OAK,5,1,0,3,2,BBFFBFX,2,0,avila001,L,avila001,L,cahit001,R,cahit001,R,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,,,,S8/L,T,F,2,8,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,36
DET201005310,OAK,5,1,0,1,1,CBX,2,0,santr002,L,santr002,L,cahit001,R,cahit001,R,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,avila001,,,46(1)3/GDP,F,F,6,9,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,46,,,F,F,F,F,F,F,F,F,F,cahit001,,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,37
DET201005310,OAK,5,1,2,1,1,BCX,2,0,kelld001,L,kelld001,L,cahit001,R,cahit001,R,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,,,,S9/L,F,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
DET201005310,OAK,5,1,2,0,0,X,2,0,damoj001,L,damoj001,L,cahit001,R,cahit001,R,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,kelld001,,,3/G+,F,F,10,2,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,3,,,,F,F,F,F,F,F,F,F,F,cahit001,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,39
DET201005310,OAK,6,0,0,0,2,CCS,2,0,davir003,R,davir003,R,verlj001,R,verlj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,K,T,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,40
DET201005310,OAK,6,0,1,1,2,BFCC,2,0,bartd001,L,bartd001,L,verlj001,R,verlj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,K,F,F,3,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,41
DET201005310,OAK,6,0,2,2,2,FBBFX,2,0,sweer001,L,sweer001,L,verlj001,R,verlj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,8/L,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,42
DET201005310,OAK,6,1,0,0,1,CX,2,0,ordom001,R,ordom001,R,cahit001,R,cahit001,R,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,,,,8/F,T,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,43
DET201005310,OAK,6,1,1,0,0,X,2,0,cabrm001,R,cabrm001,R,cahit001,R,cahit001,R,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,,,,63/G,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,44
DET201005310,OAK,6,1,2,0,0,X,2,0,boesb001,L,boesb001,L,cahit001,R,cahit001,R,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,,,,8/F,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,45
DET201005310,OAK,7,0,0,0,1,CX,2,0,suzuk001,R,suzuk001,R,verlj001,R,verlj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,D7/L,T,F,2,4,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
DET201005310,OAK,7,0,0,3,2,BBSFBC,2,0,custj001,L,custj001,L,verlj001,R,verlj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,suzuk001,,K,F,F,10,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,verlj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,47
DET201005310,OAK,7,0,1,3,2,FCBBBX,2,0,kouzk001,R,kouzk001,R,verlj001,R,verlj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,suzuk001,,S8/L.2-H,F,F,5,6,20,T,T,1,F,F,0,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,verlj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
DET201005310,OAK,7,0,1,0,1,11F1X,3,0,grosg002,L,grosg002,L,verlj001,R,verlj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,kouzk001,,,9/L,F,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,verlj001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,49
DET201005310,OAK,7,0,2,0,2,F1S1S,3,0,rosaa001,R,rosaa001,R,verlj001,R,verlj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,kouzk001,,,K,F,F,4,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,verlj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,50
DET201005310,OAK,7,1,0,2,1,BSBX,3,0,guilc001,L,guilc001,L,cahit001,R,cahit001,R,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,,,,63/G,T,F,4,6,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,51
DET201005310,OAK,7,1,1,2,2,BCBFX,3,0,ingeb001,R,ingeb001,R,cahit001,R,cahit001,R,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,,,,S8/L,F,F,5,7,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,52
DET201005310,OAK,7,1,1,1,2,..BFFS,3,0,lairg001,R,lairg001,R,blevj001,L,blevj001,L,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,ingeb001,,,K,F,T,11,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,cahit001,,,F,F,F,F,F,,,,avila001,2,2,0,0,0,0,0,0,0,53
DET201005310,OAK,7,1,2,0,1,CX,3,0,santr002,R,santr002,R,blevj001,L,blevj001,L,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,ingeb001,,,S7/L.1-2,F,F,6,9,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,cahit001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
DET201005310,OAK,7,1,2,1,2,.CSBFX,3,0,jacka001,R,jacka001,R,blevj001,L,blevj001,L,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,santr002,ingeb001,,S8/G.2-H;1-3,F,T,11,1,20,T,T,1,F,F,0,F,F,1,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,3,4,0,,,,,F,F,F,F,F,F,F,F,F,blevj001,cahit001,,F,F,F,F,F,,,,kelld001,8,0,0,0,0,0,0,0,0,55
DET201005310,OAK,7,1,2,2,0,BBX,3,1,damoj001,L,damoj001,L,blevj001,L,blevj001,L,suzuk001,bartd001,rosaa001,kouzk001,pennc001,grosg002,davir003,sweer001,jacka001,,santr002,8/F,F,F,10,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,3,8,,,,F,F,F,F,F,F,F,F,F,blevj001,,blevj001,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,56
DET201005310,OAK,8,0,0,0,0,...X,3,1,pennc001,L,pennc001,L,perrr001,R,perrr001,R,lairg001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,,3/G,T,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,57
DET201005310,OAK,8,0,1,0,0,X,3,1,davir003,R,davir003,R,perrr001,R,perrr001,R,lairg001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,,S8/G,F,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,58
DET201005310,OAK,8,0,1,0,0,>B,3,1,bartd001,L,bartd001,L,perrr001,R,perrr001,R,lairg001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,davir003,,,SB2,F,F,3,2,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,perrr001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,59
