CIN201306160,MIL,3,0,2,0,0,X,1,1,gomec002,R,gomec002,R,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,hannj001,cozaz001,paulx001,robid002,brucj001,seguj002,,,54(1)/FO/G,F,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,54,,,F,F,F,F,F,F,F,F,F,cuetj001,,,F,F,F,F,F,,,,,0,4,0,0,5,0,0,0,0,22
CIN201306160,MIL,3,1,0,0,0,X,1,1,cozaz001,R,cozaz001,R,peraw001,R,peraw001,R,lucrj001,franj005,weekr001,betay001,seguj002,schal001,gomec002,aokin001,,,,D7/L+,T,F,6,2,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,23
CIN201306160,MIL,3,1,0,2,1,BBCX,1,1,vottj001,L,vottj001,L,peraw001,R,peraw001,R,lucrj001,franj005,weekr001,betay001,seguj002,schal001,gomec002,aokin001,,cozaz001,,31/G.2-3,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,31,,,,F,F,F,F,F,F,F,F,F,,peraw001,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,24
CIN201306160,MIL,3,1,1,0,2,SSFX,1,1,philb001,R,philb001,R,peraw001,R,peraw001,R,lucrj001,franj005,weekr001,betay001,seguj002,schal001,gomec002,aokin001,,,cozaz001,163/G.3-H,F,F,4,4,2,T,T,0,F,F,1,F,F,1,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,4,163,,,,F,F,F,F,F,F,F,F,F,,,peraw001,F,F,F,F,F,,,,,0,3,0,0,1,6,0,0,0,25
CIN201306160,MIL,3,1,2,3,0,BBBX,1,2,brucj001,L,brucj001,L,peraw001,R,peraw001,R,lucrj001,franj005,weekr001,betay001,seguj002,schal001,gomec002,aokin001,,,,HR/89/L+,F,F,9,5,23,T,T,4,F,F,0,F,F,1,F,F,0,L,F,F,89,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
CIN201306160,MIL,3,1,2,2,2,BCFBX,1,3,paulx001,L,paulx001,L,peraw001,R,peraw001,R,lucrj001,franj005,weekr001,betay001,seguj002,schal001,gomec002,aokin001,,,,6/P,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,27
CIN201306160,MIL,4,0,0,1,0,BX,1,3,lucrj001,R,lucrj001,R,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,hannj001,cozaz001,paulx001,robid002,brucj001,,,,3/P,T,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,28
CIN201306160,MIL,4,0,1,0,2,LCS,1,3,schal001,L,schal001,L,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,hannj001,cozaz001,paulx001,robid002,brucj001,,,,K,F,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,29
CIN201306160,MIL,4,0,2,3,2,BBFFFBS,1,3,franj005,L,franj005,L,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,hannj001,cozaz001,paulx001,robid002,brucj001,,,,K,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,30
CIN201306160,MIL,4,1,0,3,2,BFBBFX,1,3,hannj001,L,hannj001,L,peraw001,R,peraw001,R,lucrj001,franj005,weekr001,betay001,seguj002,schal001,gomec002,aokin001,,,,D7/L,T,F,5,7,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
CIN201306160,MIL,4,1,0,1,1,2*BCX,1,3,hanir001,R,hanir001,R,peraw001,R,peraw001,R,lucrj001,franj005,weekr001,betay001,seguj002,schal001,gomec002,aokin001,,hannj001,,63/G,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,63,,,,F,F,F,F,F,F,F,F,F,,peraw001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,32
CIN201306160,MIL,4,1,1,1,2,LM*BX,1,3,cuetj001,R,cuetj001,R,peraw001,R,peraw001,R,lucrj001,franj005,weekr001,betay001,seguj002,schal001,gomec002,aokin001,,hannj001,,FC1/G.2X3(156),F,F,1,9,19,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,156,,F,F,F,F,F,F,F,F,F,,peraw001,,F,F,F,F,F,,,,,0,6,0,0,1,5,0,0,0,33
CIN201306160,MIL,4,1,2,0,1,CX,1,3,robid002,L,robid002,L,peraw001,R,peraw001,R,lucrj001,franj005,weekr001,betay001,seguj002,schal001,gomec002,aokin001,cuetj001,,,D8/L.1-3,F,F,8,1,21,T,T,2,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,peraw001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,34
CIN201306160,MIL,4,1,2,1,0,*BX,1,3,cozaz001,R,cozaz001,R,peraw001,R,peraw001,R,lucrj001,franj005,weekr001,betay001,seguj002,schal001,gomec002,aokin001,,robid002,cuetj001,43/G,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,2,3,43,,,,F,F,F,F,F,F,F,F,F,,peraw001,peraw001,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,35
CIN201306160,MIL,5,0,0,0,0,X,1,3,weekr001,R,weekr001,R,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,hannj001,cozaz001,paulx001,robid002,brucj001,,,,13/G,T,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,36
CIN201306160,MIL,5,0,1,0,1,CX,1,3,betay001,R,betay001,R,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,hannj001,cozaz001,paulx001,robid002,brucj001,,,,53/G,F,F,5,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,37
CIN201306160,MIL,5,0,2,0,1,CX,1,3,peraw001,R,peraw001,R,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,hannj001,cozaz001,paulx001,robid002,brucj001,,,,S8/G,F,F,1,9,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
CIN201306160,MIL,5,0,2,2,1,BCBX,1,3,aokin001,L,aokin001,L,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,hannj001,cozaz001,paulx001,robid002,brucj001,peraw001,,,63/G,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,63,,,,F,F,F,F,F,F,F,F,F,cuetj001,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,39
CIN201306160,MIL,5,1,0,2,2,BCBFX,1,3,vottj001,L,vottj001,L,peraw001,R,peraw001,R,lucrj001,franj005,weekr001,betay001,seguj002,schal001,gomec002,aokin001,,,,63/G,T,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,40
CIN201306160,MIL,5,1,1,1,2,FSBX,1,3,philb001,R,philb001,R,peraw001,R,peraw001,R,lucrj001,franj005,weekr001,betay001,seguj002,schal001,gomec002,aokin001,,,,3/L,F,F,4,4,2,T,T,0,F,F,1,F,F,0,F,F,3,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,41
CIN201306160,MIL,5,1,2,2,2,CBBCS,1,3,brucj001,L,brucj001,L,peraw001,R,peraw001,R,lucrj001,franj005,weekr001,betay001,seguj002,schal001,gomec002,aokin001,,,,K,F,F,9,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,42
CIN201306160,MIL,6,0,0,0,0,X,1,3,seguj002,R,seguj002,R,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,hannj001,cozaz001,paulx001,robid002,brucj001,,,,4/P,T,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,43
CIN201306160,MIL,6,0,1,2,2,FFFFBBFS,1,3,gomec002,R,gomec002,R,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,hannj001,cozaz001,paulx001,robid002,brucj001,,,,K,F,F,8,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,44
CIN201306160,MIL,6,0,2,2,2,BCBSFFX,1,3,lucrj001,R,lucrj001,R,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,hannj001,cozaz001,paulx001,robid002,brucj001,,,,S7/L,F,F,2,4,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
CIN201306160,MIL,6,0,2,3,2,BFBCB>X,1,3,schal001,L,schal001,L,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,hannj001,cozaz001,paulx001,robid002,brucj001,lucrj001,,,1/G-,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,1,,,,F,F,F,F,F,F,F,F,F,cuetj001,,,F,F,F,F,F,,,,,0,1,0,0,0,0,0,0,0,46
CIN201306160,MIL,6,1,0,1,0,BX,1,3,paulx001,L,paulx001,L,peraw001,R,peraw001,R,lucrj001,franj005,weekr001,betay001,seguj002,schal001,gomec002,aokin001,,,,3/G,T,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,47
CIN201306160,MIL,6,1,1,3,2,CBBFBB,1,3,hannj001,L,hannj001,L,peraw001,R,peraw001,R,lucrj001,franj005,weekr001,betay001,seguj002,schal001,gomec002,aokin001,,,,W,F,F,5,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
CIN201306160,MIL,6,1,1,1,0,1BX,1,3,hanir001,R,hanir001,R,peraw001,R,peraw001,R,lucrj001,franj005,weekr001,betay001,seguj002,schal001,gomec002,aokin001,hannj001,,,D7/L.1-3,F,F,2,8,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,peraw001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
CIN201306160,MIL,6,1,1,2,0,..BBX,1,3,lutzd001,L,lutzd001,L,gonzm001,L,gonzm001,L,lucrj001,franj005,weekr001,betay001,seguj002,schal001,gomec002,aokin001,,hanir001,hannj001,S8/G.3-H;2-H;B-2(THH),F,T,11,9,20,T,T,1,F,F,0,F,F,2,F,F,8,G,F,F,,0,0,N,0,N,0,N,2,0,4,4,,,,,F,F,F,F,F,F,F,F,F,,peraw001,peraw001,F,F,F,F,F,,,,cuetj001,1,0,0,0,0,0,0,0,0,50
CIN201306160,MIL,6,1,1,1,2,CBFC,1,5,robid002,R,robid002,R,gonzm001,L,gonzm001,L,lucrj001,franj005,weekr001,betay001,seguj002,schal001,gomec002,aokin001,,lutzd001,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,gonzm001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,51
CIN201306160,MIL,6,1,2,2,1,BBCX,1,5,cozaz001,R,cozaz001,R,gonzm001,L,gonzm001,L,lucrj001,franj005,weekr001,betay001,seguj002,schal001,gomec002,aokin001,,lutzd001,,7/L,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,2,0,7,,,,F,F,F,F,F,F,F,F,F,,gonzm001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,52
CIN201306160,MIL,7,0,0,0,0,.X,1,5,franj005,L,franj005,L,simoa001,R,simoa001,R,hanir001,vottj001,philb001,hannj001,cozaz001,paulx001,robid002,brucj001,,,,143/L,T,F,3,6,2,T,T,0,F,F,1,F,F,0,F,F,1,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,143,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,4,0,0,0,53
CIN201306160,MIL,7,0,1,1,1,CBX,1,5,weekr001,R,weekr001,R,simoa001,R,simoa001,R,hanir001,vottj001,philb001,hannj001,cozaz001,paulx001,robid002,brucj001,,,,S7/L,F,F,4,7,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
CIN201306160,MIL,7,0,1,0,1,CX,1,5,betay001,R,betay001,R,simoa001,R,simoa001,R,hanir001,vottj001,philb001,hannj001,cozaz001,paulx001,robid002,brucj001,weekr001,,,S8/G.1-3,F,F,5,8,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,simoa001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
CIN201306160,MIL,7,0,1,0,0,.X,1,5,genns001,L,genns001,L,simoa001,R,simoa001,R,hanir001,vottj001,philb001,hannj001,cozaz001,paulx001,robid002,brucj001,betay001,,weekr001,13/G-.1-2,F,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,2,0,3,13,,,,F,F,F,F,F,F,F,F,F,simoa001,,simoa001,F,F,F,F,F,,,,gonzm001,1,3,0,0,1,0,0,0,0,56
CIN201306160,MIL,7,0,2,2,2,BCFBFT,1,5,aokin001,L,aokin001,L,simoa001,R,simoa001,R,hanir001,vottj001,philb001,hannj001,cozaz001,paulx001,robid002,brucj001,,betay001,weekr001,K,F,F,9,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,3,2,,,,F,F,F,F,F,F,F,F,F,,simoa001,simoa001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,57
CIN201306160,MIL,7,1,0,2,0,.BBX,1,5,vottj001,L,vottj001,L,handd001,R,handd001,R,lucrj001,franj005,weekr001,betay001,seguj002,schal001,gomec002,aokin001,,,,S7/G,T,F,3,3,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,58
CIN201306160,MIL,7,1,0,2,1,BCBX,1,5,philb001,R,philb001,R,handd001,R,handd001,R,lucrj001,franj005,weekr001,betay001,seguj002,schal001,gomec002,aokin001,vottj001,,,43/G.1-2,F,F,4,4,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,43,,,,F,F,F,F,F,F,F,F,F,handd001,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,59
CIN201306160,MIL,7,1,1,0,0,X,1,5,brucj001,L,brucj001,L,handd001,R,handd001,R,lucrj001,franj005,weekr001,betay001,seguj002,schal001,gomec002,aokin001,,vottj001,,43/G.2-3,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,43,,,,F,F,F,F,F,F,F,F,F,,handd001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,60
CIN201306160,MIL,7,1,2,1,2,CSBX,1,5,paulx001,L,paulx001,L,handd001,R,handd001,R,lucrj001,franj005,weekr001,betay001,seguj002,schal001,gomec002,aokin001,,,vottj001,13/G,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,13,,,,F,F,F,F,F,F,F,F,F,,,handd001,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,61
CIN201306160,MIL,8,0,0,0,2,CFX,1,5,seguj002,R,seguj002,R,simoa001,R,simoa001,R,hanir001,vottj001,philb001,hannj001,cozaz001,paulx001,robid002,brucj001,,,,4/P,T,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,62
CIN201306160,MIL,8,0,1,1,2,BFFS,1,5,gomec002,R,gomec002,R,simoa001,R,simoa001,R,hanir001,vottj001,philb001,hannj001,cozaz001,paulx001,robid002,brucj001,,,,K,F,F,8,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,63
CIN201306160,MIL,8,0,2,1,2,CBFS,1,5,lucrj001,R,lucrj001,R,simoa001,R,simoa001,R,hanir001,vottj001,philb001,hannj001,cozaz001,paulx001,robid002,brucj001,,,,K,F,F,2,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,64
CIN201306160,MIL,8,1,0,1,0,.BX,1,5,hannj001,L,hannj001,L,badeb001,R,badeb001,R,lucrj001,franj005,weekr001,betay001,seguj002,schal001,gomec002,aokin001,,,,43/G,T,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,65
CIN201306160,MIL,8,1,1,1,2,CSFBFX,1,5,hanir001,R,hanir001,R,badeb001,R,badeb001,R,lucrj001,franj005,weekr001,betay001,seguj002,schal001,gomec002,aokin001,,,,8/F,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,66
CIN201306160,MIL,8,1,2,0,2,SCS,1,5,simoa001,R,simoa001,R,badeb001,R,badeb001,R,lucrj001,franj005,weekr001,betay001,seguj002,schal001,gomec002,aokin001,,,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,67
CIN201306160,MIL,9,0,0,0,2,CCFS,1,5,schal001,L,schal001,L,simoa001,R,simoa001,R,hanir001,vottj001,philb001,hannj001,cozaz001,paulx001,robid002,brucj001,,,,K,T,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,68
CIN201306160,MIL,9,0,1,0,2,CFS,1,5,franj005,L,franj005,L,simoa001,R,simoa001,R,hanir001,vottj001,philb001,hannj001,cozaz001,paulx001,robid002,brucj001,,,,K,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,69
CIN201306160,MIL,9,0,2,3,2,CFBBBT,1,5,weekr001,R,weekr001,R,simoa001,R,simoa001,R,hanir001,vottj001,philb001,hannj001,cozaz001,paulx001,robid002,brucj001,,,,K,F,F,4,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,T,F,F,F,,,,,0,2,0,0,0,0,0,0,0,70
CIN201306170,PIT,1,0,0,2,2,CBFFBX,0,0,marts002,R,marts002,R,leakm001,R,leakm001,R,mesod001,vottj001,philb001,frazt001,cozaz001,robid002,choos001,brucj001,,,,53/G,T,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,1
CIN201306170,PIT,1,0,1,1,2,CFBX,0,0,presa001,L,presa001,L,leakm001,R,leakm001,R,mesod001,vottj001,philb001,frazt001,cozaz001,robid002,choos001,brucj001,,,,63/G,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,2
CIN201306170,PIT,1,0,2,0,1,CX,0,0,mccua001,R,mccua001,R,leakm001,R,leakm001,R,mesod001,vottj001,philb001,frazt001,cozaz001,robid002,choos001,brucj001,,,,S7/L,F,F,8,3,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,3
CIN201306170,PIT,1,0,2,0,2,CFX,0,0,joneg002,L,joneg002,L,leakm001,R,leakm001,R,mesod001,vottj001,philb001,frazt001,cozaz001,robid002,choos001,brucj001,mccua001,,,7/F,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,leakm001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,4
CIN201306170,PIT,1,1,0,3,2,FBBBCB,0,0,choos001,L,choos001,L,lirif001,L,lirif001,L,martr004,joneg002,walkn001,alvap001,mercj002,marts002,mccua001,presa001,,,,W,T,F,8,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
CIN201306170,PIT,1,1,0,0,2,CFFS,0,0,robid002,R,robid002,R,lirif001,L,lirif001,L,martr004,joneg002,walkn001,alvap001,mercj002,marts002,mccua001,presa001,choos001,,,K,F,F,7,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,lirif001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,6
CIN201306170,PIT,1,1,1,1,0,B>B,0,0,vottj001,L,vottj001,L,lirif001,L,lirif001,L,martr004,joneg002,walkn001,alvap001,mercj002,marts002,mccua001,presa001,choos001,,,CS2(26),F,F,3,3,6,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,26,,,F,F,F,T,F,F,F,F,F,lirif001,,,F,F,F,F,F,,,,,0,6,0,0,2,0,0,0,0,7
CIN201306170,PIT,1,1,2,3,0,B>B.BX,0,0,vottj001,L,vottj001,L,lirif001,L,lirif001,L,martr004,joneg002,walkn001,alvap001,mercj002,marts002,mccua001,presa001,,,,S9/G,F,F,3,3,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,8
CIN201306170,PIT,1,1,2,1,2,BSFFX,0,0,philb001,R,philb001,R,lirif001,L,lirif001,L,martr004,joneg002,walkn001,alvap001,mercj002,marts002,mccua001,presa001,vottj001,,,S9/L.1-2,F,F,4,4,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,lirif001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,9
CIN201306170,PIT,1,1,2,0,2,CFX,0,0,brucj001,L,brucj001,L,lirif001,L,lirif001,L,martr004,joneg002,walkn001,alvap001,mercj002,marts002,mccua001,presa001,philb001,vottj001,,7/F,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,7,,,,F,F,F,F,F,F,F,F,F,lirif001,lirif001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,10
CIN201306170,PIT,2,0,0,1,1,FBX,0,0,martr004,R,martr004,R,leakm001,R,leakm001,R,mesod001,vottj001,philb001,frazt001,cozaz001,robid002,choos001,brucj001,,,,43/G,T,F,2,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,11
